cost,skills,user_id,user_name
10.0,"['photoshop', 'photography', 'copywriting', 'excel', 'data entry']",514.0,w0513
10.0,"['graphic design', 'photoshop', 'illustrator', 'logo design', 'illustration']",326.0,w0325
12.0,"['php', 'link building', 'linux', 'ajax']",1559.0,w1548
10.0,"['academic writing', 'business plans', 'research']",1391.0,w1387
30.0,"['3d rendering', '3d modelling', 'autocad']",954.0,w0951
5.0,"['facebook marketing', 'social networking', 'internet marketing', 'youtube']",1405.0,w1401
11.0,"['joomla', 'css', 'html']",901.0,w0898
10.0,"['excel', 'web scraping', 'data processing', 'virtual assistant']",827.0,w0826
10.0,"['data entry', 'excel', 'data processing', 'virtual assistant', 'copy typing']",687.0,w0686
5.0,['photoshop'],1239.0,w1235
9.0,"['3d modelling', '3d rendering', 'graphic design', 'photoshop design', 'photoshop']",436.0,w0435
50.0,"['photoshop', 'graphic design', 'logo design', 'windows desktop', 'css']",1123.0,w1120
10.0,"['logo design', 'graphic design', 'illustrator']",527.0,w0526
25.0,"['joomla', 'php', 'website design', 'wordpress', 'css']",469.0,w0468
8.0,"['php', 'mysql', 'web hosting', 'website management', 'flash']",229.0,w0228
10.0,"['php', 'joomla', 'mysql', 'css', 'website design']",361.0,w0360
8.0,"['3d modelling', '3d rendering', '3d animation', '3ds max', 'graphic design']",686.0,w0685
20.0,"['graphic design', 'logo design']",682.0,w0681
7.0,"['academic writing', 'articles']",956.0,w0953
5.0,"['classifieds posting', 'leads', 'internet marketing', 'data entry']",1287.0,w1283
40.0,"['graphic design', 'logo design', 'business cards', 'illustrator']",1545.0,w1536
5.0,['photoshop'],997.0,w0994
10.0,['joomla'],1387.0,w1383
10.0,['link building'],1566.0,w1554
20.0,"['php', 'wordpress', 'css', 'mysql', 'joomla']",1169.0,w1165
5.0,['logo design'],1025.0,w1022
25.0,"['php', 'joomla', 'magento', 'cms']",393.0,w0392
10.0,"['after effects', 'videography', 'animation']",1120.0,w1117
35.0,['3d modelling'],930.0,w0927
5.0,"['reviews', 'copywriting', 'article rewriting', 'articles']",1341.0,w1337
15.0,"['sales', 'web hosting']",797.0,w0796
25.0,"['logo design', 'website design', 'graphic design']",1518.0,w1509
20.0,"['linux', 'system admin', 'windows server', 'script install', 'unix']",602.0,w0601
25.0,"['after effects', 'video services', 'animation']",720.0,w0719
40.0,"['linux', 'system admin', 'mysql', 'unix', 'web hosting']",500.0,w0499
10.0,"['business cards', 'graphic design', 'stationery design']",1580.0,w1568
5.0,"['prestashop', 'photoshop', 'psd to html']",1548.0,w1539
10.0,"['data processing', 'data entry', 'excel', 'internet marketing', 'seo']",572.0,w0571
8.0,"['3ds max', 'graphic design', 'photoshop', '3d modelling']",1022.0,w1019
5.0,"['transcription', 'editing', 'articles', 'copy typing', 'proofreading']",477.0,w0476
12.0,"['link building', 'seo', 'internet marketing', 'marketing', 'magento']",537.0,w0536
20.0,"['link building', 'seo', 'php', 'website design']",473.0,w0472
6.0,"['graphic design', 'banner design', 'photoshop', 'logo design', 'illustrator']",1413.0,w1409
20.0,"['wordpress', 'ecommerce', 'xml', 'website design', 'javascript']",1647.0,w1633
25.0,['3d modelling'],1222.0,w1218
12.0,"['php', 'website design', 'project management', 'internet marketing', 'copywriting']",1736.0,w1720
20.0,"['video services', 'animation', 'after effects', '3d animation', '3d rendering']",23.0,w0023
10.0,"['link building', 'internet marketing', 'seo', 'advertising']",1242.0,w1238
14.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",267.0,w0266
3.0,"['articles', 'seo', 'copywriting', 'excel', 'article rewriting']",1139.0,w1135
