cost,skills,user_id,user_name
4.884304349791517,"['t02', 't09']",0,w00
24.51727822439712,"['t00', 't09', 't04']",1,w01
21.14489626358838,"['t01', 't04', 't03']",2,w02
1.876964960464738,"['t02', 't03', 't06']",3,w03
7.868359625028373,"['t00', 't06', 't08']",4,w04
20.161622126915955,['t01'],5,w05
15.227689100537837,['t02'],6,w06
12.964018228921105,"['t00', 't08', 't07']",7,w07
8.138540370841994,['t01'],8,w08
10.880934789308156,['t02'],9,w09
7.586887525707921,"['t00', 't07', 't05']",10,w10
15.51294607788168,['t01'],11,w11
6.028834571579621,"['t02', 't05', 't09']",12,w12
17.939928989646372,['t00'],13,w13
10.539078449986606,"['t01', 't09']",14,w14
13.27169637258741,['t02'],15,w15
18.71454611664999,"['t00', 't09']",16,w16
18.057798845287728,['t01'],17,w17
3.907947288417967,['t02'],18,w18
11.084488411053627,"['t00', 't09']",19,w19
