cost,skills,user_id,user_name
20.339447324196236,"['t015', 't016', 't009', 't010', 't017', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075']",0,w00
9.0986611984338,"['t002', 't005', 't007', 't004', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",1,w01
38.25612681602581,"['t013', 't000', 't003', 't012', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031']",2,w02
71.87250210019033,"['t008', 't014', 't018', 't001', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097']",3,w03
8.206676586980596,"['t006', 't011', 't015', 't016', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062']",4,w04
13.507591098445097,"['t009', 't010', 't017', 't002', 't005', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036']",5,w05
52.971080982074724,"['t007', 't004', 't013', 't000', 't003', 't012', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037']",6,w06
31.47219964149417,"['t008', 't014', 't018', 't001', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",7,w07
67.32461612166546,"['t006', 't068']",8,w08
34.13250969525865,"['t011', 't015', 't016', 't009', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",9,w09
53.65715569602156,"['t010', 't017', 't002', 't005', 't007', 't004', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",10,w10
45.868831321833014,"['t013', 't000', 't003', 't012', 't008', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028']",11,w11
3.1676919726838166,"['t014', 't028', 't040']",12,w12
34.45232628700295,"['t018', 't001', 't006', 't011', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078']",13,w13
57.8375105890352,"['t015', 't016', 't009', 't010', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093']",14,w14
46.195641486095354,"['t017', 't002', 't005', 't007', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053']",15,w15
37.18597241622713,"['t004', 't013', 't053', 't092', 't045', 't083', 't050', 't070']",16,w16
86.39392714867586,"['t000', 't003', 't012', 't008', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056']",17,w17
75.02226061076033,"['t014', 't018', 't001', 't006', 't011', 't015', 't016', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",18,w18
31.735713404923032,"['t009', 't010', 't017', 't002', 't005', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022']",19,w19
26.70862178122512,"['t007', 't004', 't013', 't022', 't096', 't041', 't081', 't028', 't040']",20,w20
57.82529258364011,"['t000', 't003', 't012', 't008', 't014', 't018', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088']",21,w21
35.62969072615036,"['t001', 't006', 't011', 't015', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071']",22,w22
43.56984688089369,"['t016', 't009', 't010', 't017', 't002', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",23,w23
47.627231296973875,"['t005', 't007', 't004', 't013', 't000', 't003', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055']",24,w24
90.79635930334258,"['t012', 't008', 't014', 't055', 't064', 't047', 't074', 't042', 't098', 't073']",25,w25
96.26447043701711,"['t018', 't001', 't006', 't011', 't015', 't016', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049']",26,w26
15.517095257778657,"['t009', 't010', 't017', 't002', 't005', 't007', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082']",27,w27
44.625437751337,"['t004', 't013', 't000', 't003', 't012', 't008', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066']",28,w28
90.46887807936574,"['t014', 't018', 't001', 't006', 't011', 't015', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",29,w29
83.84577291232341,"['t016', 't009', 't010', 't017', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057']",30,w30
81.79789052494318,"['t002', 't005', 't007', 't004', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073']",31,w31
132.895541099877,"['t013', 't000', 't073', 't031', 't051', 't032']",32,w32
125.36204771884263,"['t003', 't012', 't008', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085']",33,w33
96.2797281038977,"['t014', 't018', 't001', 't006', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028']",34,w34
86.37010181588734,"['t011', 't015', 't016', 't009', 't010', 't017', 't002', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029']",35,w35
178.86680539476453,"['t005', 't007', 't004', 't013', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023']",36,w36
150.876720653475,"['t000', 't003', 't012', 't008', 't014', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068']",37,w37
91.85136032339877,"['t018', 't001', 't006', 't011', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058']",38,w38
105.41316632148353,"['t015', 't016', 't009', 't010', 't017', 't002', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046']",39,w39
89.0387760496563,"['t005', 't007', 't004', 't013', 't000', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022']",40,w40
123.4868992450752,"['t003', 't012', 't022', 't096', 't041', 't081']",41,w41
245.40873392581113,"['t008', 't014', 't081', 't028', 't040', 't062', 't076']",42,w42
96.249987606458,"['t018', 't001', 't006', 't011', 't015', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088']",43,w43
88.42852540157588,"['t016', 't009', 't010', 't017', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030']",44,w44
132.7823219166363,"['t002', 't005', 't007', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083']",45,w45
164.81790816589262,"['t004', 't013', 't000', 't003', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059']",46,w46
156.18270319549686,"['t012', 't008', 't014', 't018', 't001', 't006', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098']",47,w47
95.25282281649537,"['t011', 't015', 't016', 't009', 't010', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090']",48,w48
165.03093394451497,"['t017', 't002', 't005', 't007', 't004', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052']",49,w49
