skill,skill_id,valuation
t00,0,19.839090213781144
t01,1,11.374041396763285
t02,2,21.852618053887433
t03,3,16.811024741549524
t04,4,16.37489718455328
t05,5,3.970849642668022
t06,6,19.87901117290803
t07,7,19.430272662806566
t08,8,8.65354624649732
t09,9,19.45340231600929
t10,10,7.769563765622715
t11,11,20.572305359507332
t12,12,24.956321563563932
t13,13,18.3305501356109
t14,14,8.008167190311248
t15,15,19.407319358001644
t16,16,8.067761729162367
t17,17,4.367897095243699
t18,18,23.386065828892146
t19,19,2.759406819909114
t20,20,2.181655206122943
t21,21,6.452716866964314
t22,22,10.9633728221269
t23,23,19.468548374902557
t24,24,15.366523560502038
