skill,skill_id,valuation
t00,0,3.296388582861751
t01,1,10.043937023536317
t02,2,17.58386613447538
t03,3,7.743091218302025
t04,4,8.722972878161558
t05,5,2.693514911035588
t06,6,12.963905147351717
t07,7,1.468663677769185
t08,8,16.245389919759763
t09,9,2.6728111397939034
t10,10,13.508290457604762
t11,11,6.350649680107254
t12,12,3.8094885128669373
t13,13,5.226620258803276
t14,14,12.042052462927611
t15,15,7.964871626100412
t16,16,16.60436885061616
t17,17,1.3011119068067278
t18,18,15.214909119780671
t19,19,13.285103891563958
t20,20,19.676546373142305
t21,21,13.256161595241498
t22,22,13.35870635867607
t23,23,3.8663992803593636
t24,24,19.573635458070072
t25,25,1.518643901354658
t26,26,14.90953215577347
t27,27,15.42956247489862
t28,28,10.787370488593425
t29,29,9.075489940171456
t30,30,7.721639852830616
t31,31,19.261606373190634
t32,32,11.242945364581399
t33,33,4.792658488244552
t34,34,1.9737208358509208
t35,35,3.1076358548597964
t36,36,14.03394557086241
t37,37,15.777094452385874
t38,38,17.896064230869236
t39,39,11.547342469530603
t40,40,11.712949736413243
t41,41,18.604019977613866
t42,42,16.87777155065536
t43,43,9.417054104851715
t44,44,5.6862427875648285
t45,45,18.168863938726446
t46,46,8.508701586490318
t47,47,18.837312336324715
t48,48,6.792834038295286
t49,49,1.4191911955176977
