cost,skills,user_id,user_name
15.0,"['copywriting', 'research']",1643.0,w1629
25.0,"['blog', 'articles', 'internet marketing', 'ghostwriting']",1012.0,w1009
14.0,"['translation', 'korean', 'copywriting']",592.0,w0591
27.0,"['ghostwriting', 'proofreading', 'book writing', 'editing']",1116.0,w1113
45.0,"['business plans', 'copywriting', 'academic writing', 'technical writing', 'business analysis']",721.0,w0720
15.0,"['flash', 'website design', 'graphic design', 'anything goes', 'actionscript']",1231.0,w1227
15.0,"['articles', 'ghostwriting', 'proofreading', 'blog', 'editing']",1593.0,w1581
25.0,"['articles', 'article rewriting', 'copywriting', 'ghostwriting', 'blog']",130.0,w0129
25.0,"['anything goes', 'website design', 'graphic design', 'php', 'html']",183.0,w0182
25.0,"['ebooks', 'ghostwriting', 'book writing', 'editing', 'articles']",519.0,w0518
