cost,skills,user_id,user_name
50.0,"['access', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'articles', 'basic', 'brochures', 'business correspondence', 'data entry', 'design', 'digital', 'dreamweaver', 'editing', 'email', 'excel', 'html', 'indesign', 'instructional design', 'layout design', 'microsoft', 'microsoft outlook', 'microsoft word', 'newsletters', 'outlook', 'pdf', 'powerpoint', 'presentations', 'reports', 'software', 'surveys', 'teaching', 'writing']",32.0,w0032
25.0,"['cover design', 'customer service', 'design', 'e-books']",1543.0,w1521
40.0,"['.net', 'actionscript', 'c', 'c++', 'cakephp', 'codeigniter', 'css', 'css3', 'flash', 'html', 'html5', 'java', 'mysql', 'oop', 'php', 'programming', 'python', 'qt']",781.0,w0768
30.0,"['amazon', 'cloud based', 'computer security', 'css', 'custom cms', 'ecommerce', 'erp', 'html5', 'joomla', 'linux', 'magento', 'mail servers', 'nginx', 'opencart', 'paypal api', 'php', 'postgresql', 'python', 'shopping carts', 'software development', 'website design', 'wordpress']",1913.0,w1881
25.0,"['.net', 'ajax', 'c#', 'css', 'html', 'javascript', 'jquery', 'json', 'linq', 'microsoft', 'mysql', 'oop', 'oracle', 'quartz', 'sql', 'sql server', 'visual basic', 'visual basic .net', 'web scraping', 'web services', 'xml']",2750.0,w2704
25.0,"['asp.net', 'c', 'c#', 'programming', 'sql', 'visual c#']",3308.0,w3249
85.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'book cover design', 'book illustration', 'cover design', 'digital illustration', 'ebook', 'fantasy illustration', 'illustration', 'photo editing', 'print design', 'typography']",1853.0,w1822
25.0,"['data entry', 'research']",3733.0,w3665
25.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'cartoon', 'com', 'consulting', 'design', 'director', 'http', 'illustration', 'logo design', 'print design', 'sports', 't-shirt design']",886.0,w0872
40.0,"['access', 'accounting', 'administrative support', 'billing', 'business development', 'calendar management', 'contracts', 'customer service', 'data entry', 'design', 'editing', 'event planning', 'excel', 'fact checking', 'graphic design', 'litigation', 'management', 'medical', 'medical billing', 'microsoft', 'outlook', 'powerpoint']",2168.0,w2133
25.0,"['adobe illustrator', 'adobe photoshop', 'business card design', 'cartooning', 'character design', 'comic book art', 'design', 'editing', 'graphic design', 'html', 'illustration', 'indesign', 'letterhead', 'logo design', 'magazine layout', 'photo editing', 'print design', 'storyboarding', 'web design']",3721.0,w3653
25.0,"['blog writing', 'creative writing', 'data entry', 'ms excel', 'ms word', 'technical writing', 'web content writing']",11.0,w0011
100.0,"['access', 'ajax', 'architecture', 'authorize.net', 'cakephp', 'css', 'dreamweaver', 'drupal', 'javascript', 'joomla', 'jquery', 'json', 'magento', 'ms', 'mvc', 'mysql', 'oracle', 'paypal', 'smarty', 'wordpress', 'xhtml', 'xml', 'zend', 'zend framework']",2836.0,w2788
50.0,"['coaching', 'editing', 'english', 'excel', 'french', 'german', 'grant writing', 'indesign', 'management', 'marketing', 'microsoft', 'microsoft word', 'proofreading', 'publishing', 'sales', 'tutoring', 'vista', 'windows', 'writing']",1059.0,w1045
25.0,"['proofreading', 'writing']",4196.0,w4113
25.0,"['.net', 'ajax', 'asp.net', 'css', 'driving', 'financial services', 'html', 'html5', 'javascript', 'jquery', 'leadership', 'logistics', 'microsoft', 'moodle', 'mysql', 'outsourcing', 'php 5', 'software', 'software development', 'sql']",2451.0,w2410
200.0,"['c', 'css', 'desktop applications', 'django', 'django framework', 'html', 'html5', 'java', 'javascript', 'jquery', 'python', 'software', 'software development']",670.0,w0657
25.0,"['camtasia', 'computer graphics design', 'email marketing', 'english', 'facebook marketing', 'link building', 'outsourcing', 'photo editing', 'self', 'seo', 'skill', 'software', 'video', 'video editing', 'video marketing', 'video production']",598.0,w0585
50.0,"['codeigniter', 'css', 'developer', 'javascript', 'jquery', 'mysql', 'php', 'postgresql', 'web development', 'wordpress', 'xhtml', 'yii framework', 'zend', 'zend framework']",2588.0,w2545
100.0,"['.net', 'ajax', 'asp', 'css', 'dreamweaver', 'ecommerce', 'flash', 'java', 'javascript', 'joomla', 'magento', 'mysql', 'web development', 'wordpress']",242.0,w0239
25.0,"['data entry', 'seo']",321.0,w0315
100.0,"['adobe illustrator', 'adobe indesign', 'business card design', 'corporate', 'corporate identity', 'design', 'indesign', 'logo design']",3317.0,w3258
25.0,"['basic', 'communication skills', 'computer programming', 'court reporting', 'data entry', 'english', 'excel', 'grammar', 'ms', 'ms office', 'ms word', 'programming', 'spreadsheets', 'transcription']",2156.0,w2121
100.0,"['.net', 'asp', 'c', 'com', 'design', 'ecommerce', 'engineering', 'facebook', 'international', 'make', 'networking', 'open source', 'php', 'sem', 'seo', 'social networking', 'software', 'software development', 'video']",171.0,w0169
100.0,"['c', 'call handling', 'cold calling', 'customer service', 'customer support', 'email support', 'inbound marketing', 'live chat', 'marketing', 'outbound sales', 'sales', 'telemarketing', 'telephone skills']",3669.0,w3602
500.0,"['.net', 'ajax', 'architecture', 'asp', 'audio production', 'authorize.net', 'basic', 'c', 'c#', 'com', 'consultant', 'css', 'data architecture', 'design', 'developer', 'dreamweaver', 'facebook', 'flash', 'git', 'graphic design', 'html', 'html5', 'http', 'ios', 'java', 'javascript', 'json', 'mvc', 'mysql', 'paypal', 'perl', 'php', 'programming', 'rest', 'rfid', 'skill', 'smarty', 'soap', 'software', 'soundforge', 'sql', 'sql server', 'svn', 'tcp/ip', 'templates', 'visual basic', 'web design', 'web services', 'xml', 'zend']",4138.0,w4057
27.0,"['adobe photoshop', 'css3', 'design', 'dreamweaver', 'flash', 'indesign', 'jquery', 'php']",1020.0,w1006
25.0,"['.net', 'access', 'ajax', 'animation', 'asp', 'asp.net', 'banner', 'css', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'flash', 'graphics', 'html', 'javascript', 'joomla', 'jquery', 'logo design', 'magento', 'ms', 'mysql', 'oscommerce', 'payment gateway integration', 'php', 'postgresql', 'sql', 'vbscript', 'wordpress']",1406.0,w1388
25.0,"['access', 'adobe photoshop', 'book writing', 'bpo', 'bulk mailing', 'com', 'data conversion', 'data entry', 'data management', 'database administration', 'e-books', 'editing', 'email', 'email marketing', 'excel', 'facebook', 'html', 'internet research', 'lead generation', 'live chat', 'management', 'marketing', 'ms', 'ms excel', 'ms office', 'ms word', 'networking', 'outlook', 'payroll', 'pdf', 'processing', 'quality assurance', 'reports', 'research', 'script writing', 'seo', 'transcription', 'vba', 'video', 'vista', 'web services', 'windows', 'writing']",4473.0,w4387
50.0,"['2d animation', '3d animation', '3d modeling', '3d rendering', '3d rigging', '3ds max', 'adobe photoshop', 'autodesk maya', 'cgi', 'character design', 'drawing', 'flash', 'game design', 'illustration', 'painting', 'unity 3d', 'web design']",3685.0,w3617
100.0,"['android', 'css', 'css3', 'dreamweaver', 'html5', 'iphone app development', 'javascript', 'management', 'mysql', 'php']",3101.0,w3046
50.0,"['2d animation', '3d', 'animation', 'design', 'graphic design', 'sketching', 'templates', 'web design']",1766.0,w1736
25.0,"['access', 'accounting', 'database management', 'excel', 'financial accounting', 'management', 'ms', 'ms excel', 'ms powerpoint', 'ms word', 'powerpoint', 'quickbooks']",1974.0,w1942
50.0,"['.net', 'android', 'blackberry', 'c', 'com', 'engineering', 'football', 'http', 'https', 'ios', 'ipad', 'iphone', 'linux', 'medical', 'microsoft', 'mobile', 'mobile development', 'ms', 'php', 'product development', 'sql', 'videos', 'web development', 'windows', 'windows mobile']",4524.0,w4437
