cost,skills,user_id,user_name
7.631673333453571,"['t04', 't01', 't14', 't12', 't19', 't15', 't16']",0,w00
7.800248649031828,"['t02', 't00', 't16', 't18', 't09', 't17', 't11', 't20']",1,w01
4.237564532617191,"['t03', 't04', 't11', 't08', 't07', 't13', 't05']",2,w02
20.924038420711856,"['t01', 't02', 't05', 't10', 't06', 't14']",3,w03
11.536487891247237,"['t00', 't03', 't14', 't12', 't19', 't15']",4,w04
18.318806056460836,"['t04', 't16']",5,w05
14.420865144739288,"['t01', 't18']",6,w06
6.450211372024973,"['t02', 't15', 't09', 't17', 't24']",7,w07
13.238605799727953,"['t00', 't17', 't11', 't08', 't22']",8,w08
14.375216957353524,"['t03', 't08', 't07']",9,w09
3.821965340508532,"['t04', 't07', 't13', 't05']",10,w10
7.564802082583028,"['t01', 't05', 't10']",11,w11
24.153154163512834,['t02'],12,w12
23.980238259084466,"['t00', 't10', 't06', 't14']",13,w13
7.754311229480528,"['t03', 't04', 't14', 't12', 't19', 't15']",14,w14
17.685026323849897,"['t01', 't16']",15,w15
5.0563684658827555,"['t02', 't15', 't18']",16,w16
20.446485683551742,['t00'],17,w17
11.425920424584922,"['t03', 't18', 't09', 't17']",18,w18
13.2398473680954,"['t04', 't17', 't11']",19,w19
3.2605205936957296,"['t01', 't02', 't11', 't08', 't07', 't13', 't05', 't23']",20,w20
19.40824199728019,"['t00', 't03', 't05', 't10', 't06', 't14', 't12', 't21']",21,w21
12.746557657812753,"['t04', 't01', 't12', 't19', 't15', 't16']",22,w22
11.286459878930422,"['t02', 't18']",23,w23
20.174791764494145,"['t00', 't09']",24,w24
24.983194467744013,"['t03', 't04', 't16', 't17', 't11', 't08', 't07', 't20']",25,w25
21.50548753403379,"['t01', 't02', 't07', 't13', 't05', 't10', 't06', 't24']",26,w26
8.541628021649402,['t00'],27,w27
8.963574430429539,"['t03', 't14']",28,w28
24.177918863502008,"['t04', 't06', 't12', 't19']",29,w29
12.66206953954524,"['t01', 't15']",30,w30
12.452051250271168,"['t02', 't16']",31,w31
2.826794797254756,"['t00', 't18']",32,w32
14.546858116218825,"['t03', 't19', 't09']",33,w33
10.311750986981195,"['t04', 't01', 't09', 't17', 't11', 't08', 't07']",34,w34
6.917080943822085,"['t02', 't00', 't07', 't13', 't05', 't10', 't06', 't22']",35,w35
11.302077984101121,"['t03', 't06', 't14', 't12']",36,w36
15.331315741652329,"['t04', 't12', 't19']",37,w37
16.948250150841513,"['t01', 't19', 't15', 't16']",38,w38
9.43558344725436,"['t02', 't16', 't18', 't09', 't23']",39,w39
1.8344536769560706,"['t00', 't09', 't17', 't11', 't21']",40,w40
3.3515512668272356,"['t03', 't08']",41,w41
23.498468113520033,['t04'],42,w42
16.78390442156011,"['t01', 't02', 't11', 't07', 't13', 't05']",43,w43
23.25634744984324,"['t00', 't03', 't05', 't10', 't06', 't14', 't12', 't20']",44,w44
7.651644147834538,"['t04', 't12', 't19']",45,w45
17.972587275554435,"['t01', 't19', 't15', 't16', 't24']",46,w46
17.37732882075612,"['t02', 't18']",47,w47
8.047910102887789,"['t00', 't03', 't16', 't09', 't17', 't11', 't08']",48,w48
10.13152693018479,"['t04', 't01', 't08', 't07', 't13', 't05']",49,w49
