cost,skills,user_id,user_name
39.99293237359173,"['t02', 't00', 't39', 't35', 't27', 't11', 't14', 't13']",0,w00
58.559211703564834,"['t09', 't04', 't13', 't33', 't23', 't25']",1,w01
8.866387580246096,"['t03', 't06', 't08', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",2,w02
16.46109170343447,"['t07', 't05', 't17', 't12', 't10', 't48', 't15', 't40']",3,w03
17.219909806584514,"['t01', 't02', 't00', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",4,w04
13.051714321716883,"['t09', 't04', 't03', 't45', 't43', 't44', 't37', 't28', 't41', 't22']",5,w05
17.667361906815636,"['t06', 't08', 't07', 't22', 't34', 't21', 't46', 't49', 't26']",6,w06
15.811999020600988,"['t05', 't01', 't02', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",7,w07
44.30378307266893,"['t00', 't09', 't04', 't13', 't33', 't23', 't25', 't29', 't47']",8,w08
13.222269688085968,"['t03', 't06', 't47', 't38', 't31', 't16', 't19', 't17']",9,w09
56.88988238319055,"['t08', 't07', 't05', 't01', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",10,w10
49.03825460252624,"['t02', 't00', 't36', 't18', 't30', 't32', 't45']",11,w11
75.83528561870092,"['t09', 't04', 't03', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",12,w12
63.04640669956168,"['t06', 't08', 't07', 't05', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",13,w13
78.50216272739934,"['t01', 't02', 't00', 't09', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16']",14,w14
50.40002565639472,"['t04', 't03', 't06', 't08', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24']",15,w15
56.364668308112115,"['t07', 't05', 't24', 't36', 't18', 't30']",16,w16
76.30278087551748,"['t01', 't02', 't00', 't30', 't32', 't45', 't43', 't44', 't37', 't28']",17,w17
138.45504683311805,"['t09', 't04', 't03', 't06', 't28', 't41', 't22', 't34', 't21', 't46', 't49', 't26', 't39']",18,w18
151.79327984387766,"['t08', 't07', 't05', 't01', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",19,w19
