cost,skills,user_id,user_name
18.33667032907334,"['t00', 't06', 't05']",0,w00
6.301639913346923,['t01'],1,w01
5.897402002251474,"['t02', 't05']",2,w02
4.761598071991446,"['t00', 't05', 't07']",3,w03
15.739455480003087,['t01'],4,w04
3.601537553561019,"['t02', 't07', 't03']",5,w05
11.188088526945855,['t00'],6,w06
24.168458852440764,"['t01', 't03', 't09']",7,w07
8.549136665770968,"['t02', 't09']",8,w08
24.478246093137383,"['t00', 't09', 't08']",9,w09
8.812046922397277,"['t01', 't08', 't04']",10,w10
12.699768838261535,['t02'],11,w11
21.70760417173063,"['t00', 't04']",12,w12
24.205237925627028,['t01'],13,w13
14.049761739067229,"['t02', 't04']",14,w14
4.5849716140401755,"['t00', 't04']",15,w15
18.661079010760115,['t01'],16,w16
9.572319036524062,"['t02', 't04']",17,w17
21.82742489321167,"['t00', 't04', 't06']",18,w18
5.604579666377868,['t01'],19,w19
