cost,skills,user_id,user_name
33.45727923126768,"['t000', 't018', 't002', 't012', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't083', 't098']",0,w00
112.94906639723493,"['t008', 't007', 't013', 't016', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't098', 't089']",1,w01
64.67851461433804,"['t015', 't019', 't017', 't011', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't089', 't093']",2,w02
24.06843277787144,"['t004', 't014', 't006', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't093', 't094', 't080']",3,w03
69.08392163767897,"['t003', 't001', 't009', 't010', 't005', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't080', 't081', 't097', 't084']",4,w04
70.78711271361752,"['t000', 't018', 't002', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't085']",5,w05
78.43722865726403,"['t012', 't008', 't007', 't013', 't016', 't015', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't084', 't090', 't096', 't082', 't086']",6,w06
49.67350063639098,"['t019', 't017', 't011', 't004', 't014', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't086', 't099', 't088', 't087']",7,w07
40.57711337770333,"['t006', 't003', 't001', 't009', 't010', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't087', 't095', 't092', 't091']",8,w08
15.571760604514544,"['t005', 't000', 't018', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't091', 't083']",9,w09
28.503275157864028,"['t002', 't012', 't008', 't007', 't013', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't083', 't098', 't089', 't093']",10,w10
18.76712651625422,"['t016', 't015', 't036', 't060', 't044', 't076', 't023', 't037', 't093', 't094']",11,w11
56.607204458809505,"['t019', 't017', 't011', 't004', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't094', 't080', 't081', 't097']",12,w12
58.25419958635207,"['t014', 't006', 't003', 't001', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't097', 't084']",13,w13
22.22023258234657,"['t009', 't010', 't064', 't027', 't053', 't052', 't069', 't048', 't084', 't085']",14,w14
52.93165449220303,"['t005', 't000', 't018', 't002', 't012', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't085', 't090', 't096']",15,w15
71.16182504937883,"['t008', 't007', 't013', 't016', 't015', 't019', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't096', 't082', 't086', 't099']",16,w16
20.482350900710333,"['t017', 't011', 't004', 't014', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't099', 't088', 't087']",17,w17
29.28507412679833,"['t006', 't003', 't001', 't009', 't010', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't087', 't095', 't092', 't091']",18,w18
50.343939792415334,"['t005', 't000', 't018', 't002', 't012', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't091', 't083', 't098']",19,w19
62.498692164157184,"['t008', 't007', 't013', 't016', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't098', 't089', 't093']",20,w20
29.315801603583786,"['t015', 't019', 't017', 't011', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't093', 't094']",21,w21
40.88945762645585,"['t004', 't014', 't020', 't028', 't067', 't040', 't032']",22,w22
25.456538057407553,"['t006', 't003', 't001', 't009', 't010', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't094', 't080', 't081']",23,w23
93.86024165322958,"['t005', 't000', 't018', 't002', 't012', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't081', 't097', 't084']",24,w24
85.77381935617751,"['t008', 't007', 't013', 't016', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't084', 't085']",25,w25
123.64643310930745,"['t015', 't019', 't017', 't011', 't004', 't014', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't085', 't090', 't096', 't082']",26,w26
176.8423294754212,"['t006', 't003', 't001', 't009', 't010', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't082', 't086', 't099', 't088', 't087']",27,w27
99.68187425841056,"['t005', 't000', 't018', 't002', 't012', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't087', 't095', 't092']",28,w28
84.50469077125803,"['t008', 't007', 't013', 't016', 't015', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't092', 't091', 't083', 't098']",29,w29
101.0650845093254,"['t019', 't017', 't011', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't098', 't089']",30,w30
61.75644847376369,"['t004', 't014', 't006', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't093']",31,w31
55.40405018345867,"['t003', 't001', 't009', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't089', 't094']",32,w32
31.387933182131924,"['t010', 't005', 't000', 't018', 't002', 't012', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't094', 't080', 't081', 't097']",33,w33
88.44977269034341,"['t008', 't007', 't013', 't016', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't097', 't084', 't085', 't090']",34,w34
89.92188312501122,"['t015', 't019', 't017', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't090', 't096', 't082']",35,w35
85.24753909986073,"['t011', 't004', 't014', 't006', 't003', 't001', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't082', 't086', 't099', 't088']",36,w36
130.2249518415607,"['t009', 't010', 't005', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't088', 't087']",37,w37
98.08219315289173,"['t000', 't018', 't002', 't012', 't008', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't087', 't095', 't092']",38,w38
218.38726740536555,"['t007', 't013', 't016', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't092', 't091', 't083']",39,w39
145.0542723361258,"['t015', 't019', 't017', 't011', 't004', 't014', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't083', 't098', 't089', 't093']",40,w40
140.16511086635535,"['t006', 't003', 't001', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't093', 't094', 't080']",41,w41
187.57854177748234,"['t009', 't010', 't005', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't081']",42,w42
133.21500441104382,"['t000', 't018', 't002', 't012', 't008', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't080', 't097', 't084']",43,w43
209.85732202751632,"['t007', 't013', 't016', 't015', 't019', 't017', 't011', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't084', 't085', 't090', 't096', 't082', 't086']",44,w44
221.55808658643855,"['t004', 't014', 't006', 't003', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't086', 't099']",45,w45
221.1573312752875,"['t001', 't009', 't010', 't005', 't000', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't099', 't088', 't087', 't095']",46,w46
231.2530600910605,"['t018', 't002', 't012', 't008', 't007', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't095', 't092', 't091', 't083', 't098']",47,w47
190.52145523263357,"['t013', 't016', 't015', 't019', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't098', 't089', 't093', 't094']",48,w48
186.23648648661475,"['t017', 't011', 't004', 't014', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't094', 't080']",49,w49
