cost,skills,user_id,user_name
100.0,"['architecture', 'design', 'http', 'management', 'programming', 'testing']",3651.0,w3584
250.0,"['ajax', 'android', 'application development', 'c', 'c++', 'communication skills', 'consulting', 'design', 'desktop application development', 'focus', 'html', 'ios', 'ipad', 'iphone', 'j2ee', 'java', 'javascript', 'mobile', 'mobile applications', 'php', 'pl', 'prototyping', 'software', 'sql', 'web design']",1335.0,w1318
55.0,"['analysis', 'architecture', 'articles', 'blogs', 'com', 'consulting', 'content management', 'dreamweaver', 'editing', 'french', 'http', 'information architecture', 'make', 'management', 'marketing', 'press release writing', 'press releases', 'product descriptions', 'reviews', 'sales', 'seo', 'writing']",3368.0,w3307
100.0,"['ajax', 'api', 'buddypress', 'css', 'css3', 'generator', 'html', 'html5', 'javascript', 'mysql', 'php', 'php 5', 'plugins', 'psd to html', 'psd to wordpress', 'psd to xhtml', 'responsive web design', 'responsive wordpress theme', 'security', 'twitter bootstrap', 'wordpress', 'wordpress development', 'wordpress plugin', 'xml']",4077.0,w3999
100.0,"['accounting', 'excel', 'finance', 'management', 'quickbooks', 'sage']",928.0,w0914
25.0,"['design', 'drawing', 'illustration', 'painting', 'vector illustration']",1454.0,w1435
50.0,"['articles', 'blog commenting', 'customer service', 'live chat', 'logistics', 'management', 'marketing', 'phone support', 'sales', 'selling', 'technical writing', 'telemarketing', 'time management', 'writing']",4507.0,w4420
30.0,['web scraping'],2230.0,w2193
50.0,"['adobe illustrator', 'adobe indesign', 'advertisement design', 'banner design', 'brochures', 'business card design', 'corel draw', 'corporate', 'corporate identity', 'design', 'flash', 'flyer design', 'indesign', 'keynote', 'logo design', 'marketing', 'poster design', 'powerpoint', 'powerpoint presentations', 'web design']",4265.0,w4182
200.0,"['articles', 'cooking', 'copywriting', 'editing', 'english', 'marketing', 'powerpoint', 'press releases', 'travel writing', 'web content', 'writing']",4468.0,w4382
60.0,"['adobe photoshop', 'css3', 'html5', 'javascript', 'jquery mobile', 'magento', 'mailchimp', 'mysql', 'php', 'responsive web design', 'squarespace', 'twitter bootstrap', 'wordpress', 'xhtml']",1007.0,w0993
250.0,"['.net', 'accounting', 'accounting software', 'affiliate marketing', 'android', 'application development', 'asp', 'asp.net', 'azure', 'c', 'c#', 'cakephp', 'codeigniter', 'copywriting', 'design', 'drupal', 'e-learning', 'ecommerce', 'email', 'email marketing', 'html', 'html5', 'internet marketing', 'iphone', 'iphone development', 'joomla', 'link building', 'magento', 'make', 'management', 'marketing', 'microsoft', 'microsoft azure', 'mobile', 'mobile applications', 'networking', 'open source', 'oscommerce', 'pay per click', 'payroll', 'php', 'prestashop', 'reports', 'sem', 'sharepoint', 'silverlight', 'social media marketing', 'social networking', 'software', 'sql', 'vb.net', 'visual studio', 'web design', 'webmaster', 'windows', 'windows mobile', 'wordpress', 'xcode', 'zend']",589.0,w0576
30.0,"['adobe photoshop', 'corporate identity', 'displays', 'logo design', 'photo editing', 'photography']",909.0,w0895
50.0,"['.net', 'android', 'application development', 'blackberry', 'c', 'design', 'erp', 'game development', 'ipad', 'iphone', 'java', 'joomla', 'linux', 'magento', 'microsoft', 'mobile', 'mobile application development', 'mobile applications', 'ms', 'php', 'ruby', 'sql', 'windows', 'windows mobile', 'wordpress']",1399.0,w1381
500.0,"['business consulting', 'business development', 'business planning', 'business writing', 'consulting', 'e-business management', 'international', 'management', 'marketing', 'marketing plans', 'marketing research', 'teaching', 'writing']",2350.0,w2311
25.0,"['dynamic websites', 'fiction', 'non fiction writing', 'proofreading', 'sports', 'website content']",3780.0,w3711
25.0,"['adobe creative suite', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'brochures', 'design', 'dreamweaver', 'editing', 'email', 'letterhead', 'materials', 'photo editing', 'photography', 'reports']",3989.0,w3914
30.0,"['academic writing', 'analysis', 'articles', 'bioinformatics', 'business letters', 'case', 'com', 'construction', 'creative writing', 'editing', 'english', 'environmental', 'film', 'french', 'health', 'international', 'interpreting', 'powerpoint', 'powerpoint presentations', 'presentations', 'reports', 'research', 'resume writing', 'reviews', 'software', 'technical writing', 'web content', 'writing']",1218.0,w1201
150.0,"['adobe illustrator', 'adobe photoshop', 'design', 'digital', 'logo design']",464.0,w0453
110.0,"['advertising', 'articles', 'broadcasting', 'com', 'corporate', 'http', 'industrial', 'music', 'video', 'web content', 'writing']",540.0,w0528
