skill,skill_id,valuation
t000,0,8.68048615425705
t001,1,6.901500892065582
t002,2,7.0521703752555975
t003,3,1.0286421141357789
t004,4,11.413091493106288
t005,5,17.23208926517241
t006,6,16.16966962676618
t007,7,6.060802960438199
t008,8,2.417245010558689
t009,9,10.020365760927092
t010,10,16.294862588054038
t011,11,9.49338411627216
t012,12,16.09337924426246
t013,13,16.39130464252053
t014,14,19.857422396693412
t015,15,13.938104336544647
t016,16,17.246393562673727
t017,17,12.581732856600254
t018,18,17.89021866684813
t019,19,9.94431012536453
t020,20,15.160863674282718
t021,21,7.1656649204941365
t022,22,5.225290849744221
t023,23,1.5745699181059678
t024,24,12.340129651533756
t025,25,9.67633211578609
t026,26,11.148838602746954
t027,27,18.73400953781469
t028,28,17.11450971669748
t029,29,13.074620564370719
t030,30,4.359316926088519
t031,31,12.570962825712982
t032,32,13.614588579974178
t033,33,7.425853192026031
t034,34,12.240914361098298
t035,35,3.1982969710660223
t036,36,15.961920007096145
t037,37,2.3807185106194146
t038,38,10.049110279044731
t039,39,16.84829396547885
t040,40,3.0614614842545
t041,41,17.525910136824617
t042,42,3.0644005157912586
t043,43,17.74540033680186
t044,44,16.500900047142597
t045,45,12.706551784629323
t046,46,5.455739690227525
t047,47,5.259430316048947
t048,48,13.446525452874726
t049,49,10.799868780847973
t050,50,3.4488240105969523
t051,51,2.895657095845252
t052,52,15.500359566281881
t053,53,5.200714851506634
t054,54,9.87393741515101
t055,55,13.942211916926166
t056,56,13.082742862472909
t057,57,15.62823436069525
t058,58,11.407545195315278
t059,59,4.08706747967058
t060,60,6.2575525412109005
t061,61,10.172459088445788
t062,62,7.802581409469787
t063,63,5.02524754852994
t064,64,5.501926857106653
t065,65,17.34927007744972
t066,66,5.44608651098538
t067,67,10.049709032679157
t068,68,16.668418537595148
t069,69,12.117179179342424
t070,70,14.945009212012366
t071,71,14.830419624412414
t072,72,15.685623009280377
t073,73,2.458955913901164
t074,74,5.6322261343303905
t075,75,17.79041429355277
t076,76,16.06447327957105
t077,77,5.205383771850132
t078,78,14.969033636165708
t079,79,17.745094054101383
t080,80,18.500618339953917
t081,81,1.879296613964022
t082,82,15.882131032350076
t083,83,18.05367208226653
t084,84,2.6941345612360856
t085,85,3.431061844666303
t086,86,12.262054984265944
t087,87,1.6168204752468371
t088,88,13.717911205836783
t089,89,19.535700307738203
t090,90,10.243751860871226
t091,91,9.27767797130711
t092,92,1.831893598278852
t093,93,7.876789919411082
t094,94,10.878902694759779
t095,95,15.533159497273855
t096,96,9.270501332912628
t097,97,17.997281844258612
t098,98,12.395590654370137
t099,99,4.451882862702507
