skill,skill_id,valuation
t00,0,13.763349624320352
t01,1,13.61968023463772
t02,2,7.243098608267288
t03,3,17.466167217261347
t04,4,8.208055481484385
t05,5,5.017386416599601
t06,6,2.72719819512184
t07,7,17.672075382965012
t08,8,15.46514621779354
t09,9,4.733615286093093
t10,10,10.386126516107632
t11,11,18.67869022163003
t12,12,18.362870604212812
t13,13,5.63767709592656
t14,14,1.2044237459902372
t15,15,11.947942029762228
t16,16,18.64284492747254
t17,17,16.313919366575803
t18,18,16.28533754006066
t19,19,8.672607326971761
t20,20,12.291770527640965
t21,21,1.7120540565168916
t22,22,5.4581363930999425
t23,23,3.0310570124254737
t24,24,12.00358723651084
t25,25,16.168967070104962
t26,26,8.512415688913322
t27,27,19.50711349283699
t28,28,2.361431387860887
t29,29,1.8462067969998563
t30,30,16.653520923092167
t31,31,15.9212300300028
t32,32,7.625202625655418
t33,33,13.075032755864395
t34,34,4.5890031188009175
t35,35,18.753188151498254
t36,36,8.958316270698418
t37,37,6.866326160821439
t38,38,2.0299342168081407
t39,39,18.08658167636246
t40,40,5.373009805459258
t41,41,5.294615941771321
t42,42,16.98665119127734
t43,43,16.277758306115103
t44,44,3.3966196800887793
t45,45,12.236036082446459
t46,46,10.648019515152205
t47,47,18.766307673561922
t48,48,19.13441655137013
t49,49,2.8998129624203357
