skill,skill_id,valuation
t00,0,12.947372590560056
t01,1,5.615628466599331
t02,2,12.558964569495727
t03,3,17.35168681819114
t04,4,15.688473638400152
t05,5,1.6424641659285617
t06,6,11.794419472859367
t07,7,4.753611699462299
t08,8,7.0325568192198915
t09,9,12.887726956256992
t10,10,2.3814444595995274
t11,11,15.522596072704363
t12,12,2.8411576619449694
t13,13,11.068544150088442
t14,14,1.598516272025707
t15,15,12.08085637398154
t16,16,17.40311510846776
t17,17,7.6723585724558
t18,18,13.748224917061975
t19,19,7.785733849754114
t20,20,8.420419464237167
t21,21,11.014707566597272
t22,22,5.832281286099914
t23,23,14.507424581505305
t24,24,7.892372570690276
t25,25,15.653779254203354
t26,26,4.4821341931026
t27,27,6.705940509523677
t28,28,2.175637414798204
t29,29,14.859030087884088
t30,30,11.763427255744295
t31,31,12.145773250652262
t32,32,15.038274931584978
t33,33,16.616085142526817
t34,34,14.03840822145482
t35,35,11.38941750529998
t36,36,5.926614688305581
t37,37,11.569220307327274
t38,38,10.88103014459227
t39,39,2.1310542239818946
t40,40,2.3162149346785306
t41,41,12.133884286247595
t42,42,6.363984238333728
t43,43,11.91010677971906
t44,44,19.00122792107011
t45,45,17.98562772282497
t46,46,7.74102086963961
t47,47,12.84653981751511
t48,48,8.12350601353517
t49,49,16.870787470844956
