cost,skills,user_id,user_name
15.0,"['php', 'magento']",978.0,w0975
10.0,"['logo design', 'graphic design', 'website design', 'photoshop', 'banner design']",294.0,w0293
10.0,"['website design', 'graphic design', 'wordpress', 'photoshop design', 'photoshop']",1359.0,w1355
25.0,"['embedded software', 'microcontroller', 'c programming', 'electronics']",613.0,w0612
20.0,"['facebook marketing', 'social networking', 'internet marketing', 'marketing']",321.0,w0320
25.0,"['php', 'wordpress', 'website design', 'joomla', 'css']",640.0,w0639
6.0,"['graphic design', 'illustrator', 'photoshop']",888.0,w0885
9.0,"['editing', 'copywriting', 'article rewriting', 'proofreading']",1472.0,w1465
15.0,"['copywriting', 'proofreading', 'research']",1659.0,w1644
10.0,"['illustration', 'illustrator', 'graphic design', 'caricature &amp; cartoons', 'photoshop']",405.0,w0404
15.0,"['facebook marketing', 'social networking', 'graphic design', 'logo design']",740.0,w0739
5.0,"['facebook marketing', 'web search']",1441.0,w1436
10.0,"['html', 'php', 'javascript', 'c++ programming', 'engineering']",651.0,w0650
20.0,"['web scraping', 'web hosting', 'seo', 'excel', 'magento']",586.0,w0585
18.0,"['graphic design', 'banner design', 'photoshop', 'logo design', 'brochure design']",470.0,w0469
10.0,"['asp', '.net', 'software architecture', 'javascript']",959.0,w0956
22.0,"['.net', 'c# programming', 'visual basic', 'sql', 'html']",428.0,w0427
10.0,"['php', 'joomla', 'mysql', 'css', 'website design']",361.0,w0360
20.0,"['facebook marketing', 'social networking', 'internet marketing', 'marketing']",238.0,w0237
15.0,"['wordpress', 'php', 'internet marketing', 'css', 'html']",668.0,w0667
