cost,skills,user_id,user_name
15.0,"['illustration', 'graphic design', 'illustrator']",672.0,w0671
25.0,"['transcription', 'translation', 'data entry', 'excel', 'virtual assistant']",119.0,w0118
6.0,"['advertising', 'internet marketing', 'sales']",1313.0,w1309
12.0,"['php', 'website design', 'project management', 'internet marketing', 'copywriting']",1736.0,w1720
20.0,"['flash', 'photoshop', 'graphic design', 'logo design', 'videography']",367.0,w0366
12.0,"['translation', 'articles', 'copywriting', 'article rewriting']",704.0,w0703
12.0,"['php', 'wordpress', 'joomla', 'website design', 'graphic design']",1755.0,w1739
10.0,"['reviews', 'marketing', 'internet marketing', 'articles', 'blog']",1118.0,w1115
10.0,"['php', 'mysql', 'website management', 'joomla', 'javascript']",1390.0,w1386
6.0,"['logo design', 'graphic design', 'photoshop', 'illustration']",627.0,w0626
5.0,"['editing', 'article rewriting', 'proofreading']",1127.0,w1124
5.0,"['psd to html', 'html', 'website design', 'css']",707.0,w0706
25.0,"['voice talent', 'audio services']",953.0,w0950
28.0,"['javascript', 'php']",1122.0,w1119
25.0,"['academic writing', 'research', 'technical writing', 'book writing']",1541.0,w1532
25.0,"['flash', 'actionscript', 'xml']",154.0,w0153
19.0,"['video services', 'audio services', 'voice talent', 'youtube', 'videography']",582.0,w0581
12.0,"['wordpress', 'php', 'html', 'website design']",1610.0,w1598
7.0,"['video services', 'animation']",942.0,w0939
2.0,"['internet marketing', 'data entry']",1417.0,w1412
