cost,skills,user_id,user_name
18.661548412263308,"['t02', 't00', 't09', 't04', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25', 't29']",0,w00
13.05599511269181,"['t03', 't06', 't29', 't47', 't38', 't31', 't16']",1,w01
2.188633554210126,"['t08', 't07', 't05', 't01', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24']",2,w02
4.837592255919118,"['t02', 't00', 't09', 't24', 't36', 't18', 't30', 't32', 't45']",3,w03
15.288438923728082,"['t04', 't45', 't43', 't44']",4,w04
5.494242440126183,"['t03', 't44', 't37']",5,w05
3.3516986267705926,"['t06', 't08', 't07', 't05', 't37', 't28', 't41', 't22', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27']",6,w06
10.715218618172873,"['t01', 't02', 't00', 't27', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47']",7,w07
14.936766923181295,"['t09', 't04', 't47', 't38', 't31', 't16']",8,w08
11.53265710176769,"['t03', 't16', 't19']",9,w09
1.2395220187397245,"['t06', 't08', 't07', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42']",10,w10
19.659857334940632,"['t05', 't01', 't42', 't20', 't24']",11,w11
23.588007312706893,"['t02', 't00', 't09', 't04', 't24', 't36', 't18', 't30', 't32', 't45', 't43', 't44', 't37']",12,w12
1.2110921226257618,"['t03', 't37', 't28', 't41']",13,w13
16.156047884872805,"['t06', 't41', 't22', 't34']",14,w14
2.2700499417885167,"['t08', 't07', 't05', 't01', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",15,w15
22.672850009879276,"['t02', 't00', 't09', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47']",16,w16
18.3416022836057,"['t04', 't03', 't06', 't08', 't47', 't38', 't31', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42']",17,w17
1.0893972547657196,"['t07', 't05', 't01', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",18,w18
9.679527381491488,"['t02', 't45']",19,w19
22.14020657235418,"['t00', 't09', 't04', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",20,w20
23.815263665474824,"['t03', 't06', 't34', 't21', 't46', 't49', 't26', 't39']",21,w21
9.98623896592294,"['t08', 't07', 't05', 't01', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38']",22,w22
3.667666247646139,"['t02', 't00', 't09', 't38', 't31', 't16', 't19', 't17', 't12', 't10', 't48']",23,w23
13.21542948440446,"['t04', 't03', 't06', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",24,w24
8.032817307101867,"['t08', 't07', 't05', 't01', 't30', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21', 't46']",25,w25
17.585783022681785,['t02'],26,w26
19.597386735622557,"['t00', 't09', 't04', 't03', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",27,w27
13.134211926173377,"['t06', 't08', 't07', 't05', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",28,w28
23.979699312011356,"['t01', 't02', 't00', 't09', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",29,w29
8.338282710914456,"['t04', 't30', 't32', 't45']",30,w30
5.874005369277712,"['t03', 't06', 't08', 't45', 't43', 't44', 't37', 't28', 't41', 't22']",31,w31
24.955581531381938,"['t07', 't05', 't01', 't22', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27']",32,w32
15.10083003314996,"['t02', 't00', 't27', 't11', 't14']",33,w33
10.059404146162832,"['t09', 't04', 't03', 't06', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",34,w34
7.640140181870055,"['t08', 't07', 't05', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20']",35,w35
15.342935988745891,"['t01', 't20', 't24', 't36']",36,w36
13.48763957820561,"['t02', 't00', 't36', 't18', 't30', 't32', 't45', 't43']",37,w37
8.489835576571355,"['t09', 't04', 't03', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",38,w38
21.7889401652765,"['t06', 't34']",39,w39
9.595278169375138,['t08'],40,w40
14.364175007242768,"['t07', 't05', 't01', 't02', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",41,w41
2.9748888987466504,"['t00', 't09', 't11', 't14', 't13', 't33', 't23']",42,w42
22.594340067632846,"['t04', 't03', 't06', 't08', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",43,w43
5.470728047372848,"['t07', 't05', 't17', 't12', 't10', 't48', 't15']",44,w44
11.089925760962048,"['t01', 't02', 't00', 't15', 't40', 't42', 't20', 't24', 't36']",45,w45
9.949549361665834,"['t09', 't04', 't36', 't18', 't30', 't32']",46,w46
8.879744276025026,"['t03', 't06', 't32', 't45', 't43', 't44']",47,w47
2.566211616072823,['t08'],48,w48
13.788755429484482,"['t07', 't05', 't01', 't44', 't37', 't28', 't41', 't22', 't34']",49,w49
