cost,skills,user_id,user_name
10.59602417309777,"['t000', 't018', 't002', 't012', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't083', 't098', 't089']",0,w00
24.641608051901272,"['t008', 't007', 't013', 't016', 't015', 't019', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't089', 't093', 't094', 't080', 't081']",1,w01
11.740688165082721,"['t017', 't011', 't004', 't014', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't081', 't097', 't084', 't085']",2,w02
14.540885471187593,"['t006', 't042', 't043', 't066']",3,w03
18.016619432614526,"['t003', 't001', 't009', 't010', 't005', 't000', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't085', 't090', 't096', 't082']",4,w04
15.778161007402257,"['t018', 't002', 't012', 't008', 't007', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't082', 't086', 't099']",5,w05
19.36172667019437,['t013'],6,w06
3.4972026100374896,"['t016', 't015', 't019', 't017', 't011', 't004', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't099', 't088', 't087', 't095', 't092']",7,w07
22.591295146518384,"['t014', 't006', 't003', 't001', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't092', 't091', 't083', 't098']",8,w08
23.98041404578364,"['t009', 't010', 't005', 't000', 't018', 't002', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't098', 't089', 't093', 't094', 't080', 't081']",9,w09
12.179919265564191,"['t012', 't059', 't029']",10,w10
10.609097498518398,"['t008', 't007', 't013', 't016', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't081', 't097']",11,w11
4.965181388198303,"['t015', 't044', 't076']",12,w12
18.172038540390055,"['t019', 't017', 't011', 't004', 't014', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't097', 't084', 't085', 't090']",13,w13
24.6983345664661,"['t006', 't003', 't001', 't009', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't090', 't096', 't082']",14,w14
2.46202768685112,"['t010', 't005', 't000', 't018', 't002', 't012', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't082', 't086', 't099', 't088']",15,w15
22.078391279906093,"['t008', 't073', 't077', 't021', 't087']",16,w16
21.665248715688918,"['t007', 't013', 't016', 't015', 't019', 't017', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't088', 't095', 't092', 't091']",17,w17
20.397268845580655,"['t011', 't004', 't014', 't006', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't091', 't083']",18,w18
18.9859760977489,"['t003', 't001', 't009', 't010', 't005', 't000', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't083', 't098', 't089', 't093', 't094']",19,w19
9.70518682110607,"['t018', 't002', 't012', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't080']",20,w20
9.903608658352354,['t008'],21,w21
18.206440721525265,"['t007', 't047', 't056', 't058']",22,w22
20.85722506011502,"['t013', 't016', 't015', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't094', 't081', 't097']",23,w23
7.330374535587409,"['t019', 't017', 't011', 't004', 't014', 't006', 't003', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't097', 't084', 't085', 't090', 't096']",24,w24
16.3596583902912,"['t001', 't009', 't010', 't005', 't000', 't018', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't096', 't082', 't086', 't099']",25,w25
23.21487064988096,"['t002', 't079', 't046', 't050', 't088']",26,w26
12.15242078841931,"['t012', 't008', 't050', 't051', 't071', 't034', 't057', 't087']",27,w27
17.031917047417355,"['t007', 't013', 't057', 't078', 't064', 't027', 't053']",28,w28
10.78994593384735,"['t016', 't015', 't019', 't017', 't011', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't025', 't045', 't099', 't095', 't092', 't091', 't083']",29,w29
10.307888560956842,"['t004', 't014', 't006', 't003', 't001', 't009', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't083', 't098', 't089', 't093', 't094']",30,w30
6.146247781469287,"['t010', 't005', 't000', 't018', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't039', 't030', 't031', 't094', 't080', 't081']",31,w31
19.08296134040888,"['t002', 't031', 't041']",32,w32
12.934482792516057,"['t012', 't008', 't007', 't013', 't016', 't041', 't068', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't081', 't097', 't084']",33,w33
16.406693365242763,"['t015', 't019', 't017', 't011', 't004', 't014', 't071', 't034', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't084', 't085', 't090', 't096', 't082']",34,w34
4.568111481656532,"['t006', 't003', 't001', 't009', 't043', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't082', 't086']",35,w35
18.20582159678118,['t010'],36,w36
10.096498063490344,"['t005', 't000', 't018', 't002', 't012', 't008', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't086', 't099', 't088', 't087', 't095']",37,w37
3.105734570132187,"['t007', 't013', 't023', 't037', 't024', 't039', 't030', 't031', 't092']",38,w38
7.1928421920124945,"['t016', 't041']",39,w39
16.2784507688938,"['t015', 't068']",40,w40
7.28318032971799,"['t019', 't017', 't011', 't004', 't014', 't006', 't031', 't038', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't051', 't071', 't034', 't057', 't078', 't064', 't027', 't095', 't091', 't083', 't098']",41,w41
21.100885086325853,"['t003', 't001', 't009', 't010', 't005', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't098', 't089', 't093']",42,w42
7.987938392751996,"['t000', 't018', 't002', 't012', 't008', 't007', 't066', 't072', 't025', 't045', 't073', 't077', 't021', 't074', 't026', 't062', 't033', 't075', 't059', 't029', 't020', 't028', 't067', 't093', 't094', 't080', 't081', 't097']",43,w43
22.36551476604429,"['t013', 't016', 't015', 't019', 't067', 't040', 't032', 't022', 't070', 't036', 't060', 't044', 't076', 't023', 't037', 't024', 't097', 't084', 't085']",44,w44
2.5161030489642346,"['t017', 't011', 't024', 't039', 't030', 't031']",45,w45
7.8828519911508925,"['t004', 't014', 't031', 't041', 't068', 't038', 't055']",46,w46
4.263983227670853,"['t006', 't003', 't001', 't055', 't049', 't035', 't065', 't054', 't079', 't046', 't050', 't090']",47,w47
11.95182359365495,"['t009', 't010', 't050', 't051', 't071', 't034', 't057']",48,w48
22.65066462052959,"['t005', 't000', 't018', 't002', 't012', 't008', 't057', 't078', 't064', 't027', 't053', 't052', 't069', 't048', 't063', 't061', 't047', 't056', 't058', 't042', 't043', 't066', 't072', 't085', 't096', 't082', 't086']",49,w49
