cost,skills,user_id,user_name
10.306685444784932,"['t02', 't10', 't09', 't08']",0,w00
10.19305700181222,"['t00', 't04', 't08', 't06', 't15']",1,w01
8.355901550592575,"['t03', 't15', 't11']",2,w02
18.993899606033203,"['t01', 't11', 't13']",3,w03
11.156189644549574,"['t02', 't13', 't07']",4,w04
19.334791371240442,"['t00', 't04', 't07', 't05', 't14', 't16']",5,w05
42.95560872691482,"['t03', 't01', 't16', 't19', 't17']",6,w06
27.03523456861024,"['t02', 't00', 't17', 't12', 't18', 't10']",7,w07
26.213036292191557,"['t04', 't03', 't10', 't09', 't08']",8,w08
24.744268949797796,"['t01', 't02', 't08', 't06', 't15']",9,w09
