skill,skill_id,valuation
t00,0,38.95913233267853
t01,1,6.598645243064184
t02,2,41.365910455772706
t03,3,26.61672848391497
t04,4,24.9923565207479
t05,5,20.783027576745987
t06,6,44.24129147564981
t07,7,14.525830660133877
t08,8,26.07426369187058
t09,9,30.477627538709026
t10,10,3.7331728222200042
t11,11,23.93404291536136
t12,12,26.699170968908703
t13,13,1.710798234713269
t14,14,25.378470771784826
t15,15,13.507656865661247
t16,16,45.62620121334099
t17,17,47.41426511765725
t18,18,10.980554169891752
t19,19,44.91473284632526
t20,20,4.9606123117026355
t21,21,29.81871518441972
t22,22,30.57411566011006
t23,23,25.542585036760592
t24,24,13.166043217846816
t25,25,34.68696546904799
t26,26,48.84414988228926
t27,27,37.89111998696657
t28,28,5.253428787362942
t29,29,2.3876345989190275
t30,30,11.482487112073423
t31,31,26.477447539775003
t32,32,12.042880047375734
t33,33,40.02991405700422
t34,34,5.811401933810501
t35,35,41.46535543762674
t36,36,20.0209613555063
t37,37,21.702544977641598
t38,38,13.401657269988803
t39,39,34.956918346425084
t40,40,48.111573713682795
t41,41,31.122208187867063
t42,42,2.160722386980409
t43,43,11.363225956327993
t44,44,7.952210682508411
t45,45,28.89380960141768
t46,46,29.388519897580366
t47,47,17.35707634781442
t48,48,4.182288072300768
t49,49,29.537777885215057
