skill,skill_id,valuation
t00,0,48.561757734466084
t01,1,14.735599956580783
t02,2,10.10337525316884
t03,3,23.131357597330407
t04,4,21.074915803037005
t05,5,9.944270023841069
t06,6,38.48339876456559
t07,7,48.25786714056474
t08,8,46.84469656905711
t09,9,40.84092491328309
t10,10,12.897393735311175
t11,11,48.02503672701091
t12,12,33.96864318044871
t13,13,12.328127825248277
t14,14,20.60792210314581
t15,15,1.0361913932269011
t16,16,25.041548106341228
t17,17,31.949802674604783
t18,18,35.637786371500084
t19,19,35.41109352411514
t20,20,27.689655773917803
t21,21,48.34715098150869
t22,22,15.571431304353224
t23,23,31.95372930891189
t24,24,1.0449035399053366
t25,25,49.476871046622044
t26,26,45.48455691322034
t27,27,36.69964203626034
t28,28,3.786778149571939
t29,29,35.38565612779894
t30,30,16.33644173720588
t31,31,25.864284266002244
t32,32,18.816088489808422
t33,33,27.38284522608293
t34,34,18.152812548490353
t35,35,4.811746794374746
t36,36,18.017363880384416
t37,37,48.31094649880352
t38,38,17.641260870739835
t39,39,37.5525006161866
t40,40,39.3804899759867
t41,41,42.629956410279746
t42,42,32.3842434677058
t43,43,14.144268913807766
t44,44,44.09879160279858
t45,45,18.741376001641388
t46,46,45.95597721262843
t47,47,3.930411773276888
t48,48,4.4922278425850575
t49,49,32.337923644368686
