cost,skills,user_id,user_name
25.0,"['cover design', 'customer service', 'design', 'e-books']",1543.0,w1521
25.0,"['3d', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'advertising', 'animation', 'artist', 'banner design', 'css3', 'design', 'html', 'illustration', 'other - multimedia services', 'photography', 'publishing', 'software', 'video', 'web design', 'wordpress development']",3324.0,w3265
100.0,"['adobe photoshop', 'design', 'editing', 'gimp', 'keynote', 'powerpoint', 'presentation design']",2154.0,w2119
25.0,"['3d', '3d modeling', 'animation', 'maya', 'modeling']",3191.0,w3134
25.0,"['css', 'customer support', 'developer', 'email', 'html', 'http', 'javascript', 'php', 'skill', 'skype', 'wordpress']",933.0,w0919
30.0,"['audio books', 'english', 'english (uk)', 'reports', 'surveys', 'transcription', 'video', 'videos']",3713.0,w3645
50.0,"['css', 'custom software development', 'html', 'javascript', 'jquery', 'php', 'sem', 'seo', 'wordpress']",1717.0,w1688
25.0,"['adobe lightroom', 'adobe photoshop', 'editing', 'image editing', 'photo editing', 'photo manipulation', 'photography']",873.0,w0859
25.0,"['adobe flash', 'adobe illustrator', 'adobe photoshop', 'clean', 'design', 'dreamweaver', 'web design']",3956.0,w3882
25.0,"['.net', 'asp', 'html', 'javascript', 'mysql', 'php']",1208.0,w1191
250.0,"['ajax', 'android', 'app development', 'application development', 'architecture', 'asp', 'asp.net', 'c', 'c programming', 'cocoa', 'coldfusion', 'content development', 'css', 'dhtml', 'drupal', 'finance', 'flash', 'html', 'iphone', 'iphone app development', 'iphone application development', 'iphone sdk', 'javascript', 'joomla', 'magento', 'medical', 'mobile', 'music', 'mysql', 'open source', 'oscommerce', 'php', 'programming', 'software', 'software development', 'xhtml', 'xml']",4357.0,w4271
100.0,"['android', 'android development', 'asp', 'asp.net', 'database design', 'design', 'html', 'html5', 'javascript', 'management', 'programming', 'visual studio', 'windows', 'windows programming']",778.0,w0765
30.0,"['android', 'app development', 'c', 'c#', 'c++', 'developer', 'ios', 'iphone app development', 'java', 'mobile']",3736.0,w3668
300.0,"['ajax', 'c', 'css', 'design', 'html', 'javascript', 'jquery', 'jquery mobile', 'mobile', 'mysql', 'psd', 'psd to xhtml', 'seo', 'xhtml']",861.0,w0847
100.0,"['design', 'drawing', 'editing', 'graphic design', 'video', 'video editing', 'writing']",947.0,w0933
300.0,"['.net', 'android', 'android development', 'asp', 'asp.net', 'c', 'c++', 'css', 'css3', 'international', 'iphone', 'java', 'javascript', 'joomla', 'jquery', 'magento', 'management', 'mysql', 'php', 'sales', 'sqlite', 'wordpress', 'xcode']",2965.0,w2912
100.0,"['ajax', 'api', 'basic', 'betfair', 'bitcoin', 'c', 'c#', 'c++', 'css', 'engineering', 'html', 'java', 'javascript', 'joomla', 'json', 'linux', 'magento', 'oracle', 'php', 'soap', 'solaris', 'sql', 'uml', 'vb.net', 'visual basic', 'web scraping', 'wordpress']",2186.0,w2150
25.0,"['design', 'responsive wordpress theme', 'wordpress', 'wordpress development', 'wordpress plugin']",599.0,w0586
25.0,"['analytics', 'css', 'design', 'drupal', 'google adwords', 'google analytics', 'html', 'java', 'joomla', 'jquery', 'link building', 'logo design', 'management', 'marketing', 'open source', 'php', 'seo', 'skill', 'social media marketing', 'web development', 'web marketing', 'website design', 'wordpress', 'zen cart']",4223.0,w4140
25.0,"['ajax', 'application development', 'consulting', 'css3', 'design', 'flash', 'html5', 'it consulting', 'joomla', 'jquery', 'logo design', 'mysql', 'php', 'php 5', 'psd to wordpress', 'responsive wordpress theme', 'software', 'web design', 'web development', 'website design', 'wordpress', 'wordpress development', 'wordpress plugin', 'xml']",4165.0,w4083
300.0,"['adobe after effects', 'adobe illustrator', 'banner', 'banner design', 'brochure design', 'business card design', 'css', 'design', 'flash', 'flyer design', 'graphic design', 'logo design', 'mysql', 'php', 'print design', 't-shirt design', 'video', 'video production', 'web design']",729.0,w0716
55.0,"['adobe acrobat', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'graphic design']",845.0,w0831
25.0,"['adobe illustrator', 'adobe indesign', 'brochures', 'design', 'dreamweaver', 'flash', 'graphic design', 'graphic designer', 'illustration', 'photoshop', 'web media']",3809.0,w3738
30.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'brochures', 'com', 'design', 'digital', 'digital photography', 'excel', 'fine art', 'graphic design', 'indesign', 'microsoft', 'microsoft word', 'photography', 'powerpoint', 'publishing', 'software']",2279.0,w2241
25.0,"['analysis', 'copywriting', 'editing', 'facebook', 'marketing', 'technical documentation', 'technical writing', 'writing']",460.0,w0449
25.0,"['clean', 'creative writing', 'data entry', 'editing', 'typing', 'writing']",3455.0,w3391
49.0,"['amazon kindle', 'book cover design', 'css', 'design', 'epub (electronic publication)', 'graphic design', 'html', 'kindle', 'mobi']",1386.0,w1368
25.0,"['ajax', 'api', 'cakephp', 'codeigniter', 'javascript', 'joomla', 'jquery', 'mysql', 'php']",2203.0,w2166
150.0,"['administrative assistant', 'article writing', 'css', 'dreamweaver', 'html', 'joomla', 'seo', 'writing']",904.0,w0890
25.0,"['adobe illustrator', 'adobe photoshop', 'data entry', 'html', 'html5', 'wordpress']",504.0,w0493
25.0,"['editing', 'photo editing', 'photo manipulation']",402.0,w0394
100.0,"['.net', 'access', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'blackberry', 'business intelligence', 'business process management', 'c', 'c#', 'c++', 'cgi', 'cgi/perl', 'com', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'ejb', 'erp', 'fireworks', 'flash', 'grails', 'groovy', 'html', 'iis', 'intranet', 'iphone', 'iphone application development', 'j2ee', 'java', 'javascript', 'jdbc', 'joomla', 'jquery', 'jsp', 'linux', 'magento', 'management', 'marketing', 'microsoft', 'mobile', 'mobile application development', 'ms', 'mysql', 'mysql 4.x', 'operating systems', 'oracle', 'oscommerce', 'outsourcing', 'perl', 'php', 'postgresql', 'programming', 'quality assurance', 'reports', 'ruby', 'ruby on rails', 'sap', 'search engine optimization (seo)', 'sem', 'seo', 'sharepoint', 'social media marketing', 'software', 'software development', 'software solutions', 'sql', 'sql server', 'sugarcrm', 'supply chain management', 'sybase', 'unix', 'vb.net', 'vbscript', 'virtuemart', 'vista', 'visual studio', 'web 2.0', 'web 2.0 development', 'website design', 'windows', 'windows mobile', 'windows server', 'wordpress', 'xml', 'zend']",4315.0,w4231
