skill,skill_id,valuation
t00,0,1.0524005382364323
t01,1,16.776375494521947
t02,2,2.3885209307038364
t03,3,13.954504347648056
t04,4,2.6315517521847194
t05,5,14.140192304693167
t06,6,18.433814393209033
t07,7,8.440293329728988
t08,8,12.895739848397803
t09,9,14.56780235919582
t10,10,14.280379479877393
t11,11,7.896076523168702
t12,12,19.502004879975125
t13,13,8.208880503120296
t14,14,14.767654318921448
t15,15,10.96939977277414
t16,16,9.145948961408639
t17,17,6.804721479823951
t18,18,9.323451763603318
t19,19,5.873469884255549
t20,20,6.391253612902814
t21,21,6.636288283050938
t22,22,8.83017019105963
t23,23,7.799463391810554
t24,24,5.3193643686991
