skill,skill_id,valuation
t00,0,15.480805882939432
t01,1,14.614573299558966
t02,2,10.574802439223951
t03,3,14.87304286929863
t04,4,16.245410085823565
t05,5,8.589174643691356
t06,6,18.300694642285443
t07,7,6.455568060274803
t08,8,14.279845303528852
t09,9,14.679307850563218
t10,10,18.39857651590755
t11,11,4.400227883313844
t12,12,12.530148510876092
t13,13,12.695047794956434
t14,14,13.921294065603945
t15,15,24.96220040122398
t16,16,4.396814795909992
t17,17,9.718986881976514
t18,18,10.192556169902666
t19,19,18.437210816107452
t20,20,9.889797332334714
t21,21,17.87161681047702
t22,22,14.139324401558778
t23,23,9.434697281500451
t24,24,8.05479431689463
