cost,skills,user_id,user_name
16.059494031008487,"['t04', 't03', 't05', 't20', 't30', 't18', 't22', 't24', 't41']",0,w00
35.05315853707291,"['t02', 't07', 't01', 't24', 't37', 't38', 't14', 't13', 't41']",1,w01
15.399646336747152,"['t06', 't00', 't08', 't13', 't11', 't29', 't28', 't41']",2,w02
12.959925341930775,"['t09', 't04', 't03', 't28', 't32', 't31', 't17', 't41']",3,w03
33.04013643541168,"['t05', 't02', 't07', 't17', 't16', 't34', 't19', 't36', 't23', 't25', 't41', 't44']",4,w04
26.96651912899715,"['t01', 't06', 't25', 't26', 't27', 't44']",5,w05
37.51345718390888,"['t00', 't08', 't09', 't27', 't12', 't33', 't15', 't39', 't10', 't35', 't21', 't20', 't44', 't48', 't43']",6,w06
42.5772862597637,"['t04', 't03', 't05', 't20', 't30', 't18', 't22', 't24', 't37', 't38', 't43', 't47']",7,w07
31.213164136694868,"['t02', 't07', 't01', 't38', 't14', 't13', 't11', 't29', 't28', 't32', 't47', 't40']",8,w08
15.571760604514544,"['t06', 't00', 't32', 't31', 't17', 't16', 't40']",9,w09
37.33517201844998,"['t08', 't09', 't04', 't16', 't34', 't19', 't36', 't23', 't25', 't26', 't40', 't46']",10,w10
46.520551819505066,"['t03', 't26', 't27', 't12', 't46']",11,w11
42.63868445120447,"['t05', 't02', 't12', 't33', 't15', 't39', 't10', 't35', 't46', 't42']",12,w12
27.717086317617795,"['t07', 't01', 't06', 't35', 't21', 't20', 't30', 't18', 't42']",13,w13
41.776186065877255,"['t00', 't18', 't22', 't24', 't42']",14,w14
50.46582724610151,"['t08', 't09', 't04', 't24', 't37', 't38', 't14', 't13', 't11', 't42', 't49']",15,w15
75.79189233807928,"['t03', 't05', 't02', 't07', 't11', 't29', 't28', 't32', 't31', 't17', 't16', 't49', 't45']",16,w16
140.96470180142066,"['t01', 't06', 't00', 't16', 't34', 't19', 't36', 't23', 't45']",17,w17
105.46696116782115,"['t08', 't09', 't04', 't23', 't25', 't26', 't27', 't12', 't33', 't15', 't45', 't41']",18,w18
127.38253156933207,"['t03', 't05', 't02', 't15', 't39', 't10', 't35', 't21', 't20', 't41', 't44']",19,w19
