skill,skill_id,valuation
t00,0,8.641578050166368
t01,1,18.10091998061558
t02,2,7.031343041571104
t03,3,19.345549128209306
t04,4,4.273881714468761
t05,5,5.016991711171675
t06,6,12.871320027502865
t07,7,7.471589364026062
t08,8,19.154070371874873
t09,9,18.915273034259847
t10,10,4.940872490000134
t11,11,8.964305317098233
t12,12,16.993446191682715
t13,13,6.887028519298123
t14,14,1.2484254956131458
t15,15,6.980427554923582
t16,16,18.689055397144532
t17,17,1.5656578242781376
t18,18,9.277701280995727
t19,19,16.65588579196995
t20,20,19.6713510242966
t21,21,6.413261558828622
t22,22,5.532150734539708
t23,23,11.501310897100053
t24,24,3.4250729791463406
t25,25,11.393570202968263
t26,26,19.26247517844991
t27,27,13.773939195791273
t28,28,2.3769710196243823
t29,29,4.852428509835901
t30,30,6.123793946848852
t31,31,17.45626508777429
t32,32,19.000119990199522
t33,33,6.713982710544553
t34,34,16.791974668794058
t35,35,1.328419183843391
t36,36,16.870298620120586
t37,37,10.37785433625604
t38,38,14.798920129202351
t39,39,15.106119474155431
t40,40,17.099703034257985
t41,41,9.24557450920666
t42,42,1.0761329039750038
t43,43,2.2616374793137712
t44,44,9.187749702205979
t45,45,5.101047858860586
t46,46,1.382444578625376
t47,47,9.64868332450746
t48,48,9.358123390198264
t49,49,11.134445889111115
