skill,skill_id,valuation
t000,0,43.99946875243506
t001,1,95.89022334034502
t002,2,17.262336189398834
t003,3,85.27497306602497
t004,4,27.03836260607652
t005,5,82.87485182402604
t006,6,91.69977659386677
t007,7,46.230843013386355
t008,8,39.94010129827974
t009,9,6.3744643371306005
t010,10,30.013489167838227
t011,11,50.6474170259707
t012,12,54.298409129260506
t013,13,42.054779239979425
t014,14,62.52694600803497
t015,15,85.76485417074781
t016,16,71.07038192518715
t017,17,73.36606240211626
t018,18,54.022742708350385
t019,19,60.986659073634826
t020,20,66.28258844275172
t021,21,57.99591803935884
t022,22,11.575237370592701
t023,23,90.86902716823946
t024,24,60.25938008516134
t025,25,21.929240015010535
t026,26,97.67190229802905
t027,27,56.73239392220107
t028,28,41.159188252822354
t029,29,76.76186727654246
t030,30,25.423610244291453
t031,31,87.3129159701334
t032,32,49.74697463043332
t033,33,53.62454301016138
t034,34,73.68141868692744
t035,35,8.849203622705218
t036,36,68.61715153916012
t037,37,39.55255655219604
t038,38,87.31994989250502
t039,39,79.57710931140568
t040,40,92.71838325717762
t041,41,28.528666591680828
t042,42,66.67868182166643
t043,43,77.65008068086328
t044,44,57.695491078822236
t045,45,62.61786129440314
t046,46,11.025893723110265
t047,47,12.059851684374069
t048,48,14.039807082052036
t049,49,95.53555423560728
t050,50,44.02148847176796
t051,51,78.49168382389502
t052,52,76.49345846527142
t053,53,81.47543524618247
t054,54,25.725930207251555
t055,55,91.49791700071208
t056,56,46.381637326762544
t057,57,61.09683817752423
t058,58,30.37804101486315
t059,59,13.197235094618444
t060,60,54.06822886825073
t061,61,73.46114118009761
t062,62,92.29327469247069
t063,63,76.59872583155892
t064,64,29.931719180563423
t065,65,65.53604065558474
t066,66,2.7949763384433797
t067,67,52.423441051490464
t068,68,94.6766738402403
t069,69,1.3704173432990594
t070,70,7.130966754667597
t071,71,5.644026860539424
t072,72,46.558255787748436
t073,73,89.26043741834086
t074,74,21.23838616151799
t075,75,60.727676311395534
t076,76,1.8017709865465013
t077,77,37.344192252614384
t078,78,28.483408094610695
t079,79,45.72295496985633
t080,80,35.40671720004009
t081,81,83.62373466517286
t082,82,9.532678174865286
t083,83,75.4501157704073
t084,84,5.685685797978755
t085,85,95.93033831347108
t086,86,89.31233917843767
t087,87,73.69099945003477
t088,88,40.74758360515115
t089,89,1.4015381431951108
t090,90,14.697568867331457
t091,91,94.36817374434973
t092,92,38.68435253190626
t093,93,87.82433551847545
t094,94,37.67247355530072
t095,95,28.405986379296756
t096,96,1.6244708204831897
t097,97,83.66092045630892
t098,98,16.860441964968054
t099,99,14.155997140159943
