skill,skill_id,valuation
t000,0,9.25242329592188
t001,1,19.21125498451066
t002,2,4.121054420187655
t003,3,17.173984729843173
t004,4,5.99726151025711
t005,5,16.713355400570656
t006,6,18.40702783114615
t007,7,9.680666840952936
t008,8,8.473352774417323
t009,9,2.03146285258062
t010,10,6.5682453958477405
t011,11,10.528292156499425
t012,12,11.228987610666158
t013,13,8.879200056157668
t014,14,12.808201759117821
t015,15,17.268002315598064
t016,16,14.44785107655107
t017,17,14.888436218587968
t018,18,11.176081933925833
t019,19,12.512591135344056
t020,20,13.528981620326087
t021,21,11.938610532806242
t022,22,3.029591010517791
t023,23,18.247591072692423
t024,24,12.37301233957642
t025,25,5.016722831163638
t026,26,19.553193370328806
t027,27,11.696116005270913
t028,28,8.70731895761237
t029,29,15.540156346003098
t030,30,5.687359541833713
t031,31,17.56510508517712
t032,32,10.355479979578112
t033,33,11.099659769626932
t034,34,14.94895914193557
t035,35,2.5064128164787793
t036,36,13.977029083273154
t037,37,8.39897549991641
t038,38,17.5664550298747
t039,39,16.08045532239099
t040,40,18.60251799885227
t041,41,6.28327944688824
t042,42,13.60499954153194
t043,43,15.710621544812145
t044,44,11.880952833309319
t045,45,12.825650147410704
t046,46,2.92416142160702
t047,47,3.122597798011185
t048,48,3.5025892379695827
t049,49,19.14318717653069
t050,50,9.256649302662538
t051,51,15.872141339939448
t052,52,15.488643543839968
t053,53,16.444780501792597
t054,54,5.745380544826055
t055,55,18.368287101146763
t056,56,9.709607163722104
t057,57,12.533736619928893
t058,58,6.638209891741413
t059,59,3.3408835030075803
t060,60,11.184811600977412
t061,61,14.906683660826813
t062,62,18.52093150663579
t063,63,15.50884637171333
t064,64,6.552552165966718
t065,65,13.385704772283942
t066,66,1.3444904083881233
t067,67,10.869145252306252
t068,68,18.978351545096622
t069,69,1.0710901971988094
t070,70,2.176650185239236
t071,71,1.8912778823257481
t072,72,9.743503636032528
t073,73,17.938871827762387
t074,74,4.88413471786709
t075,75,12.462887372894091
t076,76,1.1538752398422578
t077,77,7.9751480080775075
t078,78,6.274593472703063
t079,79,9.583193378053236
t080,80,7.603309361623856
t081,81,16.857080390285702
t082,82,2.637584700226671
t083,83,15.288406056946853
t084,84,1.8992730319353166
t085,85,19.218953817736875
t086,86,17.94883277161935
t087,87,14.950797874249096
t088,88,8.628324126241129
t089,89,1.0770628759667384
t090,90,3.628826348275734
t091,91,18.919144455986313
t092,92,8.232350485921405
t093,93,17.6632563116266
t094,94,8.038151490411249
t095,95,6.259734759663013
t096,96,1.1198479352442485
t097,97,16.86421705727141
t098,98,4.04392320539791
t099,99,3.5248883400306963
