cost,skills,user_id,user_name
67.52744022787746,"['t015', 't016', 't009', 't010', 't017', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089']",0,w00
91.45591422769962,"['t002', 't005', 't007', 't004', 't013', 't000', 't003', 't012', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051']",1,w01
33.45347556160087,"['t008', 't014', 't018', 't001', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097']",2,w02
57.21901291286542,"['t006', 't011', 't015', 't016', 't009', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",3,w03
19.13701060784462,"['t010', 't017', 't002', 't005', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036']",4,w04
29.449820818725982,"['t007', 't004', 't013', 't000', 't003', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071']",5,w05
26.07230583557791,"['t012', 't008', 't014', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050']",6,w06
43.11457685909212,"['t018', 't001', 't006', 't011', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059']",7,w07
66.15559703377164,"['t015', 't016', 't059', 't025', 't060', 't056', 't058']",8,w08
61.00573062456353,"['t009', 't010', 't017', 't002', 't005', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031']",9,w09
38.988189234136215,"['t007', 't004', 't013', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065']",10,w10
56.602781704229756,"['t000', 't003', 't012', 't008', 't014', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041']",11,w11
44.8863415202549,"['t018', 't001', 't006', 't011', 't015', 't016', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061']",12,w12
37.53863827828702,"['t009', 't010', 't017', 't002', 't005', 't007', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071']",13,w13
30.91105559226918,"['t004', 't013', 't000', 't071', 't023', 't037', 't072', 't053', 't092']",14,w14
25.42379449960651,"['t003', 't012', 't008', 't014', 't018', 't001', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056']",15,w15
56.26994566278283,"['t006', 't011', 't015', 't016', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042']",16,w16
48.76979819984567,"['t009', 't010', 't017', 't002', 't005', 't007', 't004', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079']",17,w17
20.803306859727847,"['t013', 't000', 't003', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",18,w18
