skill,skill_id,valuation
t00,0,8.272759760754646
t01,1,2.3736688484469703
t02,2,8.295531183001621
t03,3,2.132524840831052
t04,4,7.455925778718671
t05,5,16.058837943192472
t06,6,13.513778229933553
t07,7,11.306253521496757
t08,8,19.31190051282755
t09,9,5.949675224678115
t10,10,13.404354669064272
t11,11,8.873634833799848
t12,12,17.258017900725285
t13,13,18.80828818450412
t14,14,17.616232047410673
t15,15,1.9645976053745897
t16,16,15.697516314647304
t17,17,8.72627146881888
t18,18,7.760821007946015
t19,19,18.26458053498216
