cost,skills,user_id,user_name
500.0,"['android', 'api', 'application development', 'codeigniter', 'consulting', 'design', 'drupal', 'flash', 'ims', 'iphone', 'iphone application development', 'java', 'jquery', 'magento', 'marketing', 'mobile', 'mysql', 'node.js', 'opencart', 'oscommerce', 'php', 'software', 'symfony', 'testing', 'video', 'video conferencing', 'website development', 'wordpress', 'zend']",2254.0,w2217
100.0,"['.net', 'adobe photoshop', 'ajax', 'android', 'apache', 'application development', 'asp', 'asp.net', 'billing', 'blackberry', 'c', 'c#', 'cakephp', 'cocoa', 'codeigniter', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'engineering', 'facebook', 'flash', 'graphic design', 'html', 'iis', 'internet marketing', 'iphone', 'iphone development', 'javascript', 'joomla', 'jquery', 'lamp', 'linux', 'manual testing', 'marketing', 'microsoft', 'mobile', 'mobile development', 'mysql', 'open source', 'operating systems', 'payment gateway integration', 'paypal', 'paypal integration', 'phonegap', 'php', 'php 5', 'quality assurance', 'search engine optimization (seo)', 'sencha touch', 'seo', 'symbian', 'testing', 'twitter', 'unix', 'visual studio', 'windows', 'windows mobile', 'wordpress', 'xcode', 'xml']",1971.0,w1939
50.0,"['3d', '3d models', 'animation', 'design', 'illustration', 'software']",1705.0,w1676
90.0,"['html', 'jquery', 'make', 'mobile', 'php', 'seo', 'wordpress']",656.0,w0643
30.0,"['android', 'api', 'c', 'cocoa', 'cocoa touch', 'cocos2d', 'facebook', 'game development', 'image editing', 'ios', 'mobile', 'payment gateway integration', 'publishing', 'test', 'tumblr', 'twitter', 'video', 'web services']",3876.0,w3804
75.0,"['.net', 'access', 'ajax', 'asp', 'authorize.net', 'com', 'corporate', 'drupal', 'ecommerce', 'flash', 'flash websites', 'joomla', 'linux', 'mysql', 'open source', 'opencart', 'oscommerce', 'payment gateway integration', 'paypal', 'php', 'prestashop', 'sql', 'web development', 'windows', 'wordpress']",4243.0,w4160
30.0,"['editing', 'grammar', 'marketing', 'music', 'proofreading', 'publishing', 'punctuation', 'self', 'spelling', 'tourism', 'writing']",1917.0,w1885
50.0,"['css3', 'html5', 'javascript', 'joomla', 'jquery', 'linux', 'logo design', 'magento', 'mysql', 'photoshop design', 'php', 'psd to wordpress', 'responsive web design', 'sql', 'web design', 'windows', 'wordpress']",2993.0,w2940
200.0,"['css3', 'front end developers', 'html5', 'javascript', 'jquery', 'mobile web design', 'responsive web design', 'twitter bootstrap', 'web design', 'web developer', 'wordpress']",791.0,w0778
28.0,"['css', 'css3', 'html', 'jquery', 'web development', 'wordpress']",3543.0,w3479
25.0,"['article marketing', 'business planning', 'content development', 'copy editing', 'editing', 'ghost writing', 'management', 'marketing', 'project management', 'research', 'web content', 'writing']",3818.0,w3747
100.0,"['adobe photoshop', 'banner', 'cms (content management system)', 'css', 'dreamweaver', 'flash', 'google maps', 'graphics', 'html', 'motion graphics', 'mysql', 'photography', 'php', 'shopping carts', 'website design']",3986.0,w3911
250.0,"['analysis', 'analytics', 'article writing', 'articles', 'blogging', 'content management', 'email', 'email marketing', 'facebook', 'google analytics', 'joomla', 'keyword research', 'management', 'marketing', 'newsletters', 'research', 'sales', 'sales letters', 'sem', 'seo', 'software', 'tumblr', 'twitter', 'video', 'web content', 'wordpress', 'writing']",4509.0,w4422
35.0,"['accounting', 'com', 'copy editing', 'editing', 'english', 'grammar', 'outlook', 'proofreading', 'research', 'software', 'writing']",1033.0,w1019
50.0,"['graphics', 'magento', 'php', 'psd to html', 'responsive web design', 'web design', 'wordpress']",3502.0,w3438
50.0,"['.net', 'android', 'asp', 'asp.net', 'basic', 'c', 'c#', 'c++', 'cocoa', 'css', 'css3', 'design', 'desktop applications', 'html', 'html5', 'ios', 'j2ee', 'java', 'javascript', 'joomla', 'jquery', 'mobile', 'mobile applications', 'mobile development', 'node.js', 'objective-c', 'phonegap', 'php', 'regular expressions', 'vba', 'vbscript', 'visual basic', 'web design', 'web development', 'windows', 'wordpress']",618.0,w0605
25.0,"['android', 'android sdk', 'c', 'c++', 'developer', 'html', 'html5', 'java', 'linux', 'mobile', 'mobile applications', 'php', 'software', 'windows']",967.0,w0953
100.0,"['cover art', 'design', 'illustration']",939.0,w0925
50.0,"['ajax', 'gmail', 'javascript', 'programming', 'sql', 'sql server', 'vb.net', 'wcf', 'windows', 'wpf']",4350.0,w4264
500.0,"['application development', 'asp.net mvc', 'c#', 'cakephp', 'codeigniter', 'drupal', 'intranet', 'iphone application development', 'java', 'jquery', 'jquery mobile', 'php 5', 'ruby', 'soap', 'sugarcrm', 'symfony', 'web development', 'wordpress', 'zend framework']",1524.0,w1502
25.0,"['adobe illustrator', 'adobe indesign', 'brochures', 'design', 'dreamweaver', 'flash', 'graphic design', 'graphic designer', 'illustration', 'photoshop', 'web media']",3809.0,w3738
50.0,"['adobe after effects', 'adobe indesign', 'adobe photoshop', 'design', 'drawing', 'editing', 'html', 'indesign', 'logo design', 'photo editing', 'photography', 'sketchup', 'video', 'video editing', 'xml']",1301.0,w1284
500.0,"['agile', 'architecture', 'asp', 'asp.net', 'c', 'c#', 'com', 'database design', 'design', 'disaster recovery', 'email', 'email marketing', 'enterprise software', 'http', 'management', 'marketing', 'ms', 'mysql', 'open source', 'oracle', 'php', 'processing', 'project management', 'software', 'software design', 'software development', 'sql', 'sql server', 'vb.net', 'website design']",2439.0,w2398
100.0,"['ecommerce', 'html', 'javascript', 'jquery', 'mysql', 'php']",26.0,w0026
30.0,"['amazon', 'cloud based', 'computer security', 'css', 'custom cms', 'ecommerce', 'erp', 'html5', 'joomla', 'linux', 'magento', 'mail servers', 'nginx', 'opencart', 'paypal api', 'php', 'postgresql', 'python', 'shopping carts', 'software development', 'website design', 'wordpress']",1913.0,w1881
30.0,"['adobe illustrator', 'adobe photoshop', 'art', 'book illustration', 'cartoon', 'cartooning', 'design', 'digital illustration', 'modeling', 'painting', 'pic', 'picture books', 'sketching', 'vector illustration']",1487.0,w1468
25.0,"['adobe creative suite', 'css', 'design', 'graphic design', 'html', 'php', 'video', 'web design', 'wordpress']",2431.0,w2390
35.0,"['adobe photoshop', 'photo editing', 'photo manipulation']",2085.0,w2051
25.0,"['banner', 'banner ads', 'brochures', 'business card design', 'corporate identity', 'design', 'e-books', 'logo design', 'newsletters']",3983.0,w3908
25.0,"['adobe illustrator', 'adobe photoshop', 'ajax', 'asp', 'blender3d', 'codeigniter', 'coldfusion', 'css', 'css javascript', 'dhtml', 'drupal', 'html5', 'java', 'javascript', 'joomla', 'magento', 'mobile web design', 'mysql', 'opencart', 'perl', 'php', 'sql', 'wordpress', 'zend framework']",4198.0,w4115
25.0,"['.net', 'j2ee', 'java', 'python', 'soap']",3415.0,w3352
40.0,"['css', 'design', 'html', 'html5', 'joomla', 'magento', 'php', 'wordpress']",364.0,w0357
30.0,"['facebook', 'google adsense', 'international', 'marketing', 'pay per click', 'seo', 'social bookmarking', 'social media marketing', 'twitter', 'video', 'video marketing', 'yahoo']",1989.0,w1957
250.0,"['acrobat', 'actionscript', 'advertising', 'com', 'css', 'design', 'dreamweaver', 'electronics', 'fireworks', 'flash', 'focus', 'html', 'http', 'indesign', 'javascript', 'programming', 'science', 'software', 'strategic planning']",1545.0,w1523
100.0,"['artist', 'cartooning', 'corporate', 'corporate branding', 'design', 'dreamweaver', 'editing', 'flash', 'html', 'illustration', 'internet marketing', 'management', 'marketing', 'photography', 'php', 'project management', 'video', 'video editing', 'xhtml']",1668.0,w1641
25.0,"['artist', 'design', 'make', 'painting', 'sculpture']",2828.0,w2780
440.0,"['.net', 'ajax', 'android', 'app development', 'application development', 'asp', 'blackberry', 'content management', 'corporate', 'design', 'developer', 'drupal', 'ecommerce', 'flash', 'graphic design', 'ipad', 'iphone', 'iphone app development', 'iphone application development', 'javascript', 'joomla', 'magento', 'management', 'mobile', 'mobile application development', 'mobile development', 'music', 'mysql', 'networking', 'open source', 'open source software', 'oscommerce', 'outsourcing', 'php', 'print design', 'programming', 'real estate', 'social networking', 'software', 'software development', 'sugarcrm', 'symbian', 'tourism', 'ubercart', 'video', 'virtuemart', 'vtiger', 'web 2.0', 'web 2.0 development', 'web design', 'web developer', 'web development', 'web programming', 'website design', 'windows', 'wordpress']",3946.0,w3873
40.0,"['data collection', 'data entry', 'data research', 'excel', 'ms office', 'ms word', 'open office']",2502.0,w2461
50.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'analytics', 'design', 'flash', 'google analytics', 'html', 'indesign', 'javascript', 'keyword research', 'psd', 'psd to html', 'research', 'seo', 'web design', 'webmaster', 'wordpress']",1215.0,w1198
110.0,"['advertising', 'articles', 'broadcasting', 'com', 'corporate', 'http', 'industrial', 'music', 'video', 'web content', 'writing']",540.0,w0528
25.0,"['adobe photoshop', 'design', 'fashion design', 'graphic design', 'graphics', 'illustration', 'layout design', 'packaging design', 'photo editing', 'photography', 'vector design', 'vector graphics', 'vector illustration', 'vectorworks']",3427.0,w3364
200.0,"['developer', 'drupal', 'html', 'lan', 'linux', 'microsoft', 'mysql', 'networking', 'operating systems', 'php', 'postgresql', 'software', 'troubleshooting', 'unix', 'wan', 'windows', 'windows 7', 'wordpress']",1332.0,w1315
30.0,"['adobe photoshop', 'corporate identity', 'displays', 'logo design', 'photo editing', 'photography']",909.0,w0895
50.0,"['css3', 'graphic design', 'html5', 'javascript', 'jquery', 'jquery mobile', 'mobile design', 'twitter bootstrap', 'user experience design', 'user interface design', 'web design']",3628.0,w3561
50.0,"['ajax', 'html5', 'jquery', 'jquery mobile', 'opencart', 'php 5', 'prestashop']",2278.0,w2240
30.0,"['c', 'c++', 'engineering', 'english', 'german', 'java', 'physics', 'programming', 'science', 'sports', 'user manuals']",2603.0,w2559
100.0,"['adobe illustrator', 'artist', 'concept design', 'design', 'graphic design', 'illustration', 'joomla', 'magic', 'marketing', 'web design', 'wordpress']",872.0,w0858
100.0,"['email', 'fantasy illustration', 'gimp', 'gmail', 'illustration', 'painting', 'wordpress']",3326.0,w3267
100.0,"['ajax', 'android', 'apache', 'apache tomcat', 'api', 'asp', 'asp.net', 'blackberry', 'c', 'c#', 'consulting', 'content writing', 'css', 'drupal', 'ecommerce', 'engineering', 'html', 'iis', 'ios', 'ipad', 'iphone', 'it training', 'j2ee', 'joomla', 'jsp', 'magento', 'microsoft', 'mobile', 'mvc', 'mysql', 'off page', 'on page', 'open source', 'oracle', 'oscommerce', 'perl', 'php', 'phpfox', 'pl', 'postgresql', 'prestashop', 'product development', 'seo', 'sharepoint', 'smo', 'software', 'sql', 'sybase', 'tomcat', 'training', 'ubercart', 'uml', 'virtuemart', 'web servers', 'web technologies', 'wordpress', 'writing', 'xhtml', 'xml', 'xsl', 'zen cart', 'zend']",1624.0,w1599
25.0,"['.net', 'adobe photoshop', 'android', 'application development', 'asp', 'asp.net', 'c', 'c#', 'coreldraw', 'css', 'database development', 'dreamweaver', 'drupal', 'facebook', 'flash', 'html', 'html5', 'ios', 'iphone', 'iphone development', 'java', 'joomla', 'jquery', 'magento', 'manual testing', 'microsoft', 'mobile', 'mobile development', 'open source', 'oscommerce', 'payment gateway integration', 'phonegap', 'php', 'python', 'rendering', 'seo', 'sharepoint', 'software', 'testing', 'vb.net', 'visual studio', 'web development', 'wordpress', 'xhtml', 'zen cart', 'zend']",761.0,w0748
250.0,"['acrobat', 'adobe creative suite', 'adobe photoshop', 'advertising', 'artist', 'brochures', 'design', 'digital', 'digital illustration', 'dreamweaver', 'flash', 'graphic design', 'graphics', 'illustration', 'indesign', 'mac os', 'make', 'management', 'marketing', 'materials', 'microsoft', 'sales', 'software', 'windows']",2495.0,w2454
70.0,"['access', 'act', 'editing', 'excel', 'lean', 'make', 'powerpoint', 'windows']",906.0,w0892
25.0,"['contract law', 'contracts', 'drafting', 'legal advice', 'legal letters', 'sales contracts', 'salesforce']",3335.0,w3276
100.0,"['ajax', 'api', 'css', 'dhtml', 'drupal', 'flash', 'html', 'javascript', 'joomla', 'jquery', 'magento', 'mvc', 'mysql', 'php', 'smarty', 'wordpress', 'xhtml']",2055.0,w2022
25.0,"['creative writing', 'translation']",413.0,w0404
25.0,"['banner', 'flash', 'graphic design', 'keyword research', 'marketing', 'social media marketing', 'web design']",2869.0,w2819
100.0,"['blog design', 'business card design', 'business consulting', 'consulting', 'design', 'graphic design', 'logo design', 'management', 'marketing', 'photography', 'print design', 'real estate', 'videography', 'web design']",2808.0,w2760
25.0,"['articles', 'fiction', 'seo', 'short stories', 'web content', 'writing']",1388.0,w1370
25.0,"['design', 'logo design']",2846.0,w2797
25.0,"['brochures', 'graphic design', 'logo design']",4047.0,w3969
25.0,['seo'],3909.0,w3837
65.0,"['design', 'graphic design', 'illustration']",1870.0,w1838
100.0,"['android', 'android programming', 'android sdk', 'app development', 'application design', 'authorize.net', 'blackberry', 'eclipse', 'html5', 'ios', 'ipad', 'iphone', 'ipod', 'java', 'json', 'objective-c', 'paypal', 'project management', 'rest', 'soap', 'software', 'software development', 'web application design', 'xcode']",3248.0,w3190
100.0,"['artist', 'comic strip', 'illustration']",737.0,w0724
50.0,"['3d', 'artist', 'cad', 'character design', 'concept art', 'design', 'digital', 'digital painting', 'drafting', 'drawing', 'painting', 'sketching', 'visualization']",3069.0,w3016
25.0,"['adobe creative suite', 'comics', 'digital', 'drawing', 'english', 'fiction', 'illustration', 'manga', 'science', 'writing']",3401.0,w3338
50.0,"['.net', 'access', 'analysis', 'basic', 'blog design', 'c', 'c++', 'cpanel', 'design', 'dns', 'ecommerce', 'erp', 'google adsense', 'graphics', 'html', 'iis', 'internet marketing', 'lead generation', 'link building', 'linux', 'management', 'marketing', 'microsoft', 'modeling', 'mpls', 'ms', 'mysql', 'oracle', 'php', 'sap', 'security', 'self', 'seo', 'social media integration', 'social media marketing', 'software', 'sql', 'sql server', 'video', 'video conferencing', 'vista', 'visual basic', 'visual c++', 'vpn', 'web development', 'wordpress', 'wordpress development', 'yahoo']",369.0,w0362
100.0,"['.net', 'access', 'ajax', 'application development', 'architecture', 'asp', 'asp.net', 'c', 'c#', 'css', 'desktop applications', 'html', 'javascript', 'jquery', 'linq', 'ms', 'mvc', 'mysql', 'php', 'product development', 'publishing', 'real estate', 'reports', 'sql', 'sql server', 'testing', 'vb.net', 'wcf', 'web services', 'windows', 'xml']",805.0,w0792
50.0,"['copywriting', 'creative writing', 'excel', 'powerpoint', 'research', 'sports', 'writing']",4496.0,w4409
50.0,"['adobe illustrator', 'adobe photoshop', 'calligraphy', 'caricatures', 'comics', 'design', 'drawing', 'fine art', 'graphic art', 'kindle', 'murals', 'oil painting', 'painting', 'pdf', 'windows', 'windows 7']",2865.0,w2815
100.0,"['design', 'jquery mobile', 'mobile development', 'phonegap', 'project management', 'web design', 'web development', 'wordpress development']",1818.0,w1788
