cost,skills,user_id,user_name
30.0,"['algorithms', 'asp', 'asp.net', 'basic', 'c', 'c#', 'delphi', 'english', 'italian', 'java', 'natural language', 'portuguese']",1194.0,w1177
28.0,"['ajax', 'android development', 'asp.net', 'css', 'google analytics', 'javascript', 'magento', 'paypal integration', 'php', 'search engine optimization (seo)', 'web development', 'wordpress']",1968.0,w1936
50.0,"['caricatures', 'cartooning', ""children's book illustration"", 'illustration', 'political cartoon']",41.0,w0041
25.0,"['basic', 'communication skills', 'computer programming', 'court reporting', 'data entry', 'english', 'excel', 'grammar', 'ms', 'ms office', 'ms word', 'programming', 'spreadsheets', 'transcription']",2156.0,w2121
100.0,"['.net', 'analysis', 'architecture', 'c', 'c#', 'css', 'database administration', 'design', 'email', 'excel', 'gis', 'html', 'microsoft', 'software', 'sql', 'sql server', 'vb.net', 'visual studio', 'writing', 'xml']",2642.0,w2597
25.0,"['apache', 'c', 'centos', 'exim', 'firewalls', 'freebsd', 'ftp', 'linux', 'mail servers', 'management', 'mysql', 'nginx', 'operating systems', 'postfix', 'security', 'ssh', 'ssl', 'ubuntu', 'web servers']",3878.0,w3806
50.0,"['android', 'android programming', 'android sdk', 'c', 'c++', 'computer science', 'eclipse', 'java', 'jdbc', 'linux', 'mysql', 'oracle', 'postgresql', 'programming', 'qt']",2746.0,w2700
50.0,"['ajax', 'android', 'app development', 'asp', 'asp.net', 'c', 'c#', 'codeigniter', 'communication skills', 'css', 'facebook', 'html', 'java', 'javascript', 'jquery', 'json', 'mvc', 'mysql', 'oop', 'php', 'seo', 'sql', 'web development', 'wordpress']",2827.0,w2779
50.0,"['c', 'mathematical modeling', 'matlab', 'programming', 'python']",3463.0,w3399
100.0,"['ios', 'ipad', 'iphone']",3653.0,w3586
30.0,"['adobe illustrator', 'adobe photoshop', 'artist', 'concept art', 'corel draw', 'design', 'drawing', 'graphic design', 'illustration', 'logo design', 'publishing', 'vector design', 'vector graphics', 'vector illustration']",3241.0,w3183
50.0,"['ajax', 'css', 'css3', 'design', 'html', 'html5', 'java', 'javascript', 'jquery', 'php', 'psd', 'psd to html', 'sql', 'web design', 'wordpress']",466.0,w0455
75.0,"['advertising', 'alpha', 'artist', 'illustration', 'indesign', 'logistics', 'marketing', 'oil painting', 'painting']",355.0,w0348
25.0,"['3d', 'banner', 'banner ads', 'copyright', 'corporate', 'design', 'dreamweaver', 'editing', 'email', 'flash', 'graphic design', 'graphics', 'indesign', 'letterhead', 'make', 'max', 'powerpoint', 'video', 'video editing', 'videos']",289.0,w0284
150.0,"['developer', 'drupal', 'joomla', 'web developer', 'web development', 'wordpress', 'writing']",53.0,w0053
50.0,"['assembly', 'c', 'c++', 'css', 'custom software development', 'database management', 'design', 'developer', 'html', 'html5', 'javascript', 'jquery', 'linux', 'management', 'mysql', 'perl', 'php', 'software', 'software development', 'web design', 'web developer', 'web development', 'website design', 'wordpress', 'zen cart']",3650.0,w3583
500.0,"['android', 'apache', 'application development', 'blackberry', 'business process management', 'cakephp', 'content writing', 'design', 'game development', 'graphic design', 'hibernate', 'http', 'internet marketing', 'iphone', 'j2ee', 'java', 'joomla', 'linux', 'management', 'marketing', 'mobile', 'mysql', 'php', 'rest', 'soap', 'software', 'software application', 'software development', 'struts', 'symbian', 'virtuemart', 'web design', 'windows', 'windows mobile', 'writing']",2937.0,w2886
45.0,"['advertising', 'backlinking', 'consultant', 'lead generation', 'marketing', 'sales', 'seo', 'social media marketing', 'web 2.0']",4018.0,w3941
25.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'advertising', 'brochure design', 'corporate image', 'design', 'graphic design', 'graphics', 'layout design', 'logo design', 'pdf']",3635.0,w3568
50.0,"['cakephp', 'drupal', 'joomla', 'magento', 'php', 'python', 'smarty', 'wordpress', 'yii framework', 'zend']",4154.0,w4072
25.0,"['editing', 'proofreading', 'research', 'rewriting']",3558.0,w3494
240.0,"['access', 'appointment setting', 'cold calling', 'com', 'customer service', 'ecommerce', 'excel', 'leads', 'make', 'marketing', 'mysql', 'sales', 'selling', 'sem', 'seo', 'sql', 'tax', 'technical support', 'telemarketing']",4242.0,w4159
25.0,"['editing', 'grammar', 'proofreading', 'writing']",1862.0,w1831
50.0,"['animation', 'character design', 'design']",1867.0,w1836
100.0,"['english', 'hindi', 'website development']",3615.0,w3550
100.0,"['amazon', 'bigcommerce', 'centos', 'cpanel', 'database servers', 'developer', 'ecommerce', 'ethical hacking', 'linux', 'magento', 'mysql', 'opencart', 'openvz', 'oscommerce', 'penetration testing', 'postgresql', 'security', 'server administration', 'windows', 'zen cart']",3599.0,w3534
50.0,"['adobe illustrator', 'cartooning', 'css', 'design', 'drupal', 'html', 'http', 'keynote', 'logo design', 'mysql', 'photography', 'poster design', 'powerpoint', 'programming', 'sqlite', 'web design', 'web programming', 'wordpress']",756.0,w0743
30.0,"['adobe illustrator', 'adobe photoshop', 'banner design', 'brochures', 'business card design', 'cartoon', 'corporate identity', 'cover design', 'flyer design', 'letterhead', 'logo design', 'vector illustration']",4489.0,w4402
25.0,"['czech', 'editing', 'english', 'proofreading', 'reviews', 'teaching english', 'video editing', 'writing']",2593.0,w2549
500.0,"['.net', '.net compact framework', 'access', 'android', 'android development', 'asp', 'asp.net', 'authorize.net', 'blackberry', 'blogs', 'c', 'c#', 'cocoa', 'com', 'content management', 'content management system (cms)', 'coreldraw', 'css', 'dhtml', 'facebook', 'flash', 'google maps', 'html', 'html5', 'http', 'ios', 'ios development', 'javascript', 'joomla', 'jquery', 'json', 'management', 'mobile', 'ms', 'networking', 'oracle', 'phonegap', 'php', 'programming', 'reports', 'saas', 'sms gateway', 'social networking', 'sql', 'sql server', 'twitter', 'vb.net', 'vbscript', 'wcf', 'windows', 'windows 7', 'windows mobile', 'wordpress', 'xhtml', 'xml']",3050.0,w2997
200.0,"['adobe creative suite', 'advertising', 'analytics', 'article marketing', 'bigcommerce', 'com', 'consultant', 'design', 'display advertising', 'dreamweaver', 'email', 'email marketing', 'google adwords', 'html', 'indesign', 'internet marketing', 'java', 'lead generation', 'management', 'marketing', 'marketing management', 'marketing strategy', 'mobile', 'mobile marketing', 'research', 'salesforce', 'self', 'seo', 'shopping carts', 'social media marketing', 'volusion', 'web analytics', 'web design', 'website development', 'wordpress', 'xml', 'yahoo']",1314.0,w1297
52.0,"['access', 'acrobat', 'asp', 'corporate', 'css', 'design', 'dreamweaver', 'excel', 'fireworks', 'graphics', 'html', 'indesign', 'outlook', 'pdf', 'php', 'powerpoint', 'powerpoint presentations', 'presentations', 'programming', 'spreadsheets', 'templates', 'typing', 'vba']",2412.0,w2371
150.0,"['.net', 'barcode', 'cakephp', 'css', 'drupal', 'html', 'illustration', 'ms', 'mysql', 'oscommerce', 'smarty', 'sql', 'sql server', 'wordpress']",1164.0,w1147
25.0,"['3d', '3d animation', '3ds max', 'animation', 'brochure design', 'brochures', 'corporate', 'corporate branding', 'corporate identity', 'design', 'dynamic websites', 'editing', 'email', 'flash', 'flash animation', 'flash websites', 'graphics', 'illustration', 'industrial', 'letterhead', 'logo design', 'management', 'marketing', 'max', 'maya', 'newsletters', 'presentations', 'ui design', 'vfx']",3075.0,w3022
100.0,"['flash', 'joomla', 'magento', 'php', 'wordpress']",2717.0,w2671
30.0,['joomla'],4164.0,w4082
32.0,"['administrative support', 'business correspondence', 'data encoding', 'data entry', 'inventory management', 'payment processing', 'research', 'web content']",2814.0,w2766
25.0,"['articles', 'biotechnology', 'blog writing', 'blogs', 'content writing', 'copywriting', 'health', 'industrial', 'medical', 'proofreading', 'technical writing', 'web content', 'writing']",3237.0,w3179
100.0,"['andriod apps', 'blog marketing', 'ecommerce optimization', 'iphone app development', 'marketing', 'seo', 'shopping carts', 'social media blogging', 'website design', 'website updating', 'wordpress']",3998.0,w3921
30.0,"['book illustration', 'comic book illustration', 'illustration']",976.0,w0962
197.0,"['business planning', 'cover letter writing', 'customer service', 'editing', 'english', 'letter writing', 'pdf', 'polish', 'product development', 'proofreading', 'research', 'test', 'writing']",2797.0,w2750
25.0,"['blogging', 'business consulting', 'business planning', 'direct digital marketing', 'seo', 'song writing', 'technical writing', 'web content', 'web content writing', 'web marketing', 'writing']",3910.0,w3838
25.0,"['clean', 'design', 'dreamweaver', 'make']",54.0,w0054
250.0,"['arabic', 'assembly', 'communication skills', 'editing', 'english', 'french', 'intellectual property', 'interpersonal skills', 'litigation', 'management', 'management software', 'microsoft', 'oral communication', 'real estate', 'security', 'software', 'tax', 'training', 'westlaw', 'windows', 'writing']",2641.0,w2596
50.0,"['advertising', 'corporate', 'editing', 'music', 'radio', 'training', 'voice over']",2206.0,w2169
30.0,"['adobe illustrator', 'adobe photoshop', 'banner design', 'business card design', 'ecommerce', 'graphic design', 'gui design', 'html5', 'landing page design', 'logo design', 'mobile web design', 'php', 'poster design', 'print design', 'psd to html', 'responsive web design', 'sem', 'seo', 'smo', 'ui design', 'web design', 'web developer', 'wordpress', 'xhtml']",1468.0,w1449
50.0,"['android', 'asp', 'asp.net', 'ios', 'ipad', 'joomla', 'magento', 'mobile', 'php', 'windows', 'wordpress']",2406.0,w2365
