cost,skills,user_id,user_name
5.0,"['data processing', 'data entry', 'bulk marketing', 'excel', 'photo editing']",971.0,w0968
20.0,"['flash', 'graphic design', 'logo design']",1714.0,w1698
35.0,"['graphic design', 'logo design', 'photoshop']",578.0,w0577
15.0,['web scraping'],1452.0,w1447
1.0,"['logo design', 'data entry', 'graphic design']",724.0,w0723
20.0,"['web hosting', 'php', 'mysql', 'system admin', 'database administration']",618.0,w0617
10.0,"['website design', 'graphic design', 'html', 'caricature &amp; cartoons', 'photoshop']",648.0,w0647
10.0,"['3d modelling', 'graphic design', '3d rendering', 'photoshop', '3d animation']",879.0,w0876
20.0,"['photoshop', 'graphic design', 'illustrator', 'logo design', 'audio services']",1307.0,w1303
35.0,"['photoshop', 'graphic design', 'logo design']",1329.0,w1325
12.0,"['animation', 'illustration', '3d animation', 'after effects', 'video services']",739.0,w0738
50.0,"['photoshop', 'graphic design', 'logo design', 'windows desktop', 'css']",1123.0,w1120
10.0,"['graphic design', 'logo design', 'photoshop', 'photoshop design', 'flyer design']",649.0,w0648
25.0,"['engineering', 'windows desktop', 'visual basic', '.net', 'excel']",1716.0,w1700
30.0,"['python', 'php', 'software architecture', 'algorithm', 'web scraping']",579.0,w0578
7.0,"['data entry', 'web scraping', 'web search', 'excel']",1136.0,w1132
10.0,"['seo', 'facebook marketing', 'internet marketing', 'social networking']",111.0,w0110
7.0,"['illustration', 'photoshop design']",708.0,w0707
7.0,"['graphic design', 'logo design', 'photoshop']",439.0,w0438
9.0,"['mobile phone', 'android']",1077.0,w1074
10.0,"['php', 'anything goes', 'joomla', 'mysql', 'html']",1074.0,w1071
10.0,"['joomla', 'php', 'html', 'website design', 'advertising']",754.0,w0753
25.0,['3d modelling'],1222.0,w1218
25.0,"['graphic design', 'banner design', 'logo design', 'website design', 'html']",496.0,w0495
20.0,"['photoshop', '3d modelling', '3d animation', 'video services', 'after effects']",677.0,w0676
15.0,"['software architecture', 'php', 'web scraping', 'excel', 'data entry']",39.0,w0039
21.0,"['software architecture', 'android', 'linux', 'project management', 'windows desktop']",846.0,w0845
10.0,"['business cards', 'graphic design', 'stationery design']",1580.0,w1568
5.0,['photoshop'],1482.0,w1474
8.0,"['facebook marketing', 'php', 'virtual assistant', 'anything goes']",1395.0,w1391
20.0,"['php', 'html', 'website design', 'graphic design', 'joomla']",225.0,w0224
25.0,"['graphic design', 'logo design', 'photoshop', 'brochure design', 'banner design']",21.0,w0021
10.0,"['link building', 'seo', 'internet marketing', 'php']",456.0,w0455
20.0,"['internet marketing', 'advertising', 'youtube', 'leads']",1421.0,w1416
15.0,"['website design', 'graphic design', 'html', 'photoshop', 'user interface / ia']",237.0,w0236
12.0,"['polish', 'translation', 'book writing']",1175.0,w1171
15.0,"['internet marketing', 'sem / adwords', 'project management', 'sales']",1031.0,w1028
25.0,"['graphic design', 'logo design', 'photoshop', 'website design', 'banner design']",657.0,w0656
15.0,"['graphic design', 'logo design', 'photoshop', 'powerpoint', 'photoshop design']",433.0,w0432
20.0,"['social networking', 'youtube', 'facebook marketing', 'seo']",297.0,w0296
10.0,"['photoshop design', 'photo editing', 'video services', 'audio services']",940.0,w0937
10.0,"['video services', 'after effects', 'videography']",883.0,w0880
10.0,"['data processing', 'data entry', 'excel', 'internet marketing', 'seo']",572.0,w0571
10.0,"['photoshop', 'graphic design']",1172.0,w1168
9.0,"['graphic design', 'logo design', 'photoshop', 'banner design', 'website design']",1638.0,w1624
15.0,"['video services', 'flash', 'after effects', 'animation', '3d animation']",1036.0,w1033
10.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'illustration']",411.0,w0410
6.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",11.0,w0011
10.0,"['php', 'html', 'wordpress', 'facebook marketing', 'joomla']",1489.0,w1481
5.0,"['video services', 'after effects']",1418.0,w1413
