skill,skill_id,valuation
t000,0,13.929289138382686
t001,1,2.519795293514985
t002,2,15.3191954239775
t003,3,13.246603693849131
t004,4,14.087434849390212
t005,5,10.114467831448398
t006,6,8.288494999368194
t007,7,6.243449705121722
t008,8,16.911507633442053
t009,9,13.121104433811741
t010,10,18.97306729538196
t011,11,10.725590105016602
t012,12,4.760758943390344
t013,13,3.07062280734316
t014,14,11.402143911762288
t015,15,5.659454842747777
t016,16,12.981627068457469
t017,17,7.394829267471756
t018,18,3.826449111077025
t019,19,3.997062787892318
t020,20,4.948283994799213
t021,21,7.7704751474245795
t022,22,2.2697979236394588
t023,23,16.525653486811102
t024,24,13.934693053328775
t025,25,14.349854250172738
t026,26,17.69456548885194
t027,27,2.4580800435985126
t028,28,16.08154143928543
t029,29,4.692579799310465
t030,30,4.167329608169988
t031,31,17.543591067084375
t032,32,16.827316626258778
t033,33,16.727951478279792
t034,34,19.723651490986086
t035,35,8.482409712261466
t036,36,1.7869180507268752
t037,37,18.44792392278808
t038,38,5.366052988632475
t039,39,11.562665594200704
t040,40,10.00090324629473
t041,41,8.349452978344083
t042,42,16.355285948826612
t043,43,19.57380508441123
t044,44,3.1365564339899863
t045,45,7.922523041256624
t046,46,1.685818449404716
t047,47,13.965925785439975
t048,48,3.928675384897205
t049,49,7.79405398586467
t050,50,9.865823109315206
t051,51,18.19788785587479
t052,52,19.499356596960524
t053,53,17.704175291154424
t054,54,13.123558712584165
t055,55,1.3463863203591737
t056,56,6.7924429151988726
t057,57,14.362136123656354
t058,58,19.365360042687684
t059,59,15.666506017746013
t060,60,2.6439366731554097
t061,61,1.9852372323841991
t062,62,8.046058918938872
t063,63,15.492773338567742
t064,64,16.884153187271092
t065,65,9.195429064800265
t066,66,3.7371894933088687
t067,67,3.0889928067042485
t068,68,8.115553229073962
t069,69,2.3131186317435155
t070,70,13.538273207051946
t071,71,14.763495524386624
t072,72,18.331689827177296
t073,73,2.2938303535047524
t074,74,6.430075237893034
t075,75,5.115542286740819
t076,76,18.01664248178336
t077,77,10.61882764832859
t078,78,11.654619581755991
t079,79,3.4983880349504446
t080,80,5.779013372809735
t081,81,13.869221301871052
t082,82,4.4414067094709475
t083,83,1.7266911321537854
t084,84,6.300549018311002
t085,85,6.192486414265573
t086,86,3.692980925828528
t087,87,17.662656607557352
t088,88,13.168922854983377
t089,89,18.508046237656472
t090,90,5.547822315599932
t091,91,6.84699129959413
t092,92,3.2554508585093034
t093,93,8.617618865301564
t094,94,7.4783534224605575
t095,95,1.1510084881055964
t096,96,13.842190733709552
t097,97,7.560372895377343
t098,98,19.500407305810153
t099,99,15.401408805162033
