skill,skill_id,valuation
t00,0,6.277542251446027
t01,1,16.44041586561586
t02,2,11.969632009753695
t03,3,16.62533729419419
t04,4,7.158143751477364
t05,5,9.48651312366339
t06,6,16.182959080815532
t07,7,9.67308997797684
t08,8,14.116903330201314
t09,9,15.38336163922223
t10,10,11.69116337746674
t11,11,13.441076643656716
t12,12,12.160235990141516
t13,13,15.400316769585077
t14,14,17.252091382601584
t15,15,16.956766707068347
t16,16,7.54102269791524
t17,17,11.335294813608584
t18,18,12.393594294258262
t19,19,4.0575330944905
t20,20,6.318907737693152
t21,21,7.292465884918388
t22,22,7.859777632613304
t23,23,11.597369103050877
t24,24,13.665239801564748
t25,25,6.237971852473262
t26,26,6.2161687665847
t27,27,13.132201090621853
t28,28,3.8195538744808255
t29,29,7.669806809882993
t30,30,14.869698691997655
t31,31,12.854304562578063
t32,32,16.417583295651262
t33,33,11.24295526391354
t34,34,11.853173992945111
t35,35,10.543914768298675
t36,36,8.289805186443221
t37,37,7.5236101654726575
t38,38,5.680640658975828
t39,39,12.172330114733773
t40,40,10.599530414225434
t41,41,11.899421593155814
t42,42,14.060208414717247
t43,43,4.908161207531149
t44,44,4.890517749300578
t45,45,3.7249614671545244
t46,46,9.425820151269903
t47,47,11.883310185444078
t48,48,15.528289332031605
t49,49,5.910629657591264
