cost,skills,user_id,user_name
15.0,"['3d animation', '3d modelling', '3ds max', '3d rendering', 'animation']",695.0,w0694
30.0,['videography'],1474.0,w1467
50.0,"['audio services', 'music']",1045.0,w1042
28.0,"['website design', 'graphic design', 'html', 'css', 'wordpress']",46.0,w0046
4.0,"['data entry', 'excel', 'data processing']",1283.0,w1279
35.0,"['voice talent', 'video services', 'audio services', 'videography', 'music']",977.0,w0974
25.0,"['editing', 'copywriting', 'script install', 'wordpress']",1047.0,w1044
30.0,"['email marketing', 'data processing', 'excel', 'bulk marketing', 'data entry']",684.0,w0683
15.0,"['php', 'joomla', 'mysql', 'website design', 'javascript']",715.0,w0714
15.0,"['wordpress', 'php', 'html', 'css', 'mysql']",313.0,w0312
