skill,skill_id,valuation
t000,0,17.17979323754682
t001,1,91.2288327773462
t002,2,12.293333869737664
t003,3,70.6203608583558
t004,4,68.36772613447015
t005,5,16.833100661772328
t006,6,95.58853020576454
t007,7,14.241755756389674
t008,8,45.803536694525484
t009,9,22.81548125020268
t010,10,47.14042022085764
t011,11,81.64761568446959
t012,12,86.3880623278752
t013,13,3.62906505723039
t014,14,23.030584131482946
t015,15,25.93790255655301
t016,16,42.890277799668354
t017,17,58.13869730053467
t018,18,30.161477661207265
t019,19,83.83787754095839
t020,20,30.758149919480392
t021,21,34.81527580360801
t022,22,35.847762130972164
t023,23,18.38740928373502
t024,24,81.84598591326301
t025,25,11.036193342958754
t026,26,39.03640822798233
t027,27,51.478603874147055
t028,28,64.50106504086331
t029,29,67.158863019921
t030,30,72.97481077290468
t031,31,98.87334752438665
t032,32,19.597148140745922
t033,33,57.149506480269935
t034,34,74.68528332176771
t035,35,41.06273757206207
t036,36,17.19532069809271
t037,37,36.70709877197431
t038,38,30.440966500316033
t039,39,52.57437195936888
t040,40,6.479959860784122
t041,41,84.81754829397737
t042,42,10.205492995107893
t043,43,16.524954854629954
t044,44,54.15243740733216
t045,45,41.21732622011356
t046,46,28.608141458452696
t047,47,25.4497460880487
t048,48,11.828886952535246
t049,49,22.65725692467461
t050,50,83.46790060487436
t051,51,14.699543848939149
t052,52,11.622007236975925
t053,53,74.87237663331649
t054,54,7.035044435584522
t055,55,78.62200173600375
t056,56,23.3624175911041
t057,57,1.8831421840019527
t058,58,37.24496894616449
t059,59,2.4161621322898896
t060,60,8.064725124233373
t061,61,55.78397666651879
t062,62,79.61180654440669
t063,63,9.28114946552709
t064,64,26.527506103971884
t065,65,38.216164880249366
t066,66,74.94467452247835
t067,67,37.781142289291665
t068,68,75.59689942644118
t069,69,73.92875612906803
t070,70,44.11054862985344
t071,71,71.62067843925006
t072,72,32.034787521169775
t073,73,44.080823579313645
t074,74,79.50301283741297
t075,75,77.26285420090589
t076,76,18.582459881851698
t077,77,63.12263154001698
t078,78,56.75261005884985
t079,79,84.74038438260379
t080,80,21.392878232482495
t081,81,84.4307289178802
t082,82,90.67908268145133
t083,83,66.12319945656272
t084,84,13.664631984404249
t085,85,63.292460266019354
t086,86,68.27491841143319
t087,87,87.77524158787178
t088,88,84.75712697350318
t089,89,10.178665947782692
t090,90,48.6254504008956
t091,91,24.48538307444768
t092,92,1.3253714118708624
t093,93,9.815679978658858
t094,94,48.5836868281255
t095,95,72.11093459806797
t096,96,39.49088047515286
t097,97,95.44137739479257
t098,98,6.087446816028403
t099,99,63.19747497333291
