skill,skill_id,valuation
t000,0,2.9143611659006123
t001,1,11.317176224239876
t002,2,14.720569990807302
t003,3,5.086129401971478
t004,4,5.662352865080233
t005,5,3.5059164347223657
t006,6,17.74032321752541
t007,7,1.5904855065767087
t008,8,6.812980093506686
t009,9,10.17445874469966
t010,10,6.18941499709067
t011,11,7.728823416222353
t012,12,5.973640778605186
t013,13,16.282431590469237
t014,14,7.67251849030093
t015,15,16.126069117520522
t016,16,7.159010912531499
t017,17,10.096005779589486
t018,18,3.4610130579889016
t019,19,2.6989767458443006
t020,20,4.0664812401983195
t021,21,17.465517279045663
t022,22,16.46980885067921
t023,23,1.5159526941787806
t024,24,2.333506400852975
t025,25,8.129975883481315
t026,26,8.410450413096022
t027,27,1.5009689169072167
t028,28,18.358109758950636
t029,29,9.938407066143647
t030,30,19.047869938218494
t031,31,11.527279518632442
t032,32,1.9429461339664702
t033,33,13.678646808513829
t034,34,16.6273534767597
t035,35,6.705362440122053
t036,36,18.649256967029757
t037,37,12.033260451730525
t038,38,5.918773334750765
t039,39,7.275953518910152
t040,40,4.0543333900097895
t041,41,10.276751044765035
t042,42,17.163415634507036
t043,43,19.015568137703575
t044,44,14.503124222627623
t045,45,6.3528537541791685
t046,46,19.731829503210655
t047,47,6.405261126982413
t048,48,12.159846373119743
t049,49,15.782187013150802
t050,50,4.292605848778837
t051,51,10.7688180619033
t052,52,13.310230504156365
t053,53,9.263648984282762
t054,54,13.725507430707971
t055,55,10.606553123563538
t056,56,15.002560147906971
t057,57,12.035649088996655
t058,58,3.060446866553815
t059,59,1.824639310460637
t060,60,2.5401289464827057
t061,61,9.752729745685155
t062,62,11.77588119714931
t063,63,12.957347545520307
t064,64,5.493730160762795
t065,65,12.615124970976105
t066,66,15.572144804813675
t067,67,13.985398652388833
t068,68,14.760755327595575
t069,69,4.817030683959007
t070,70,2.3175716709119962
t071,71,3.368215886485886
t072,72,18.80218451531996
t073,73,1.3537969998137047
t074,74,3.3931110361274257
t075,75,15.666350004392026
t076,76,15.011531605523029
t077,77,15.89302471643598
t078,78,13.062243827938058
t079,79,14.622297752999506
t080,80,19.668159065000623
t081,81,8.70882997565499
t082,82,16.177214369120186
t083,83,18.180234220034556
t084,84,16.86789496303023
t085,85,3.271249723647461
t086,86,17.422692109925908
t087,87,2.3098965917374015
t088,88,3.160698516960307
t089,89,7.091632841549428
t090,90,18.754100589794486
t091,91,2.1617709885793612
t092,92,14.721793069939759
t093,93,14.737167368877857
t094,94,7.697128757850946
t095,95,8.869716641869367
t096,96,9.015862692927968
t097,97,10.778017848116438
t098,98,8.820418760393473
t099,99,2.7325795083950664
