cost,skills,user_id,user_name
25.0,"['animation', 'content management', 'database programming', 'flash', 'management', 'programming', 'software', 'training']",3557.0,w3493
200.0,"['access', 'drupal', 'html', 'html5', 'joomla', 'jquery', 'magento', 'ms', 'mysql', 'oracle', 'phonegap', 'php', 'php', 'wordpress', 'zend', 'zend framework']",2483.0,w2442
150.0,"['2d animation', 'animation', 'design', 'game design', 'illustration', 'mobile', 'storyboarding']",3339.0,w3279
80.0,"['database design', 'j2ee', 'java', 'jsp', 'mysql', 'php', 'software design', 'web development']",3752.0,w3684
30.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'brochure design', 'business card design', 'coreldraw', 'design', 'e-books', 'flyer design', 'illustration', 'layout design', 'logo design', 'magazine design', 'newsletters', 'vector design', 'web design', 'wordpress']",2598.0,w2554
25.0,"['ai', 'design', 'logo design', 'pdf', 'psd']",1808.0,w1778
25.0,"['aweber', 'excel', 'infusionsoft', 'management', 'ms', 'ms office', 'processing', 'sharepoint', 'software', 'spreadsheets', 'training', 'word processing', 'writing']",4296.0,w4212
197.0,"['android', 'design', 'internet marketing', 'marketing', 'mobile', 'mobile marketing', 'seo', 'web design']",1979.0,w1947
250.0,"['.net', 'c', 'c#', 'c++', 'html', 'java', 'javascript', 'ms', 'mysql', 'oracle', 'perl', 'php', 'pl', 'sql', 'sql server', 'xhtml', 'xml']",3222.0,w3164
50.0,"['academic writing', 'articles', 'blogging', 'editing', 'english', 'french', 'german', 'html', 'microsoft', 'networking', 'press releases', 'proofreading', 'seo', 'social bookmarking', 'social networking', 'translation', 'website content', 'writing']",1402.0,w1384
300.0,"['analysis', 'analytics', 'blogs', 'c', 'content writing', 'directory submission', 'facebook', 'google analytics', 'google+', 'html', 'internet marketing', 'joomla', 'link building', 'make', 'management', 'marketing', 'off page', 'on page', 'on page optimization', 'pay per click', 'paypal', 'paypal integration', 'psd', 'psd to html', 'research', 'rss', 'seo', 'smo', 'social bookmarking', 'social media marketing', 'twitter', 'web development', 'wordpress', 'writing', 'xml']",2618.0,w2573
99.0,"['analytics', 'digital', 'direct digital marketing', 'google adwords', 'google analytics', 'internet marketing', 'marketing', 'sem', 'seo', 'smo']",3268.0,w3209
75.0,"['brochures', 'corporate', 'corporate identity', 'design', 'desktop publishing', 'digital', 'editing', 'flyer design', 'graphics', 'http', 'icons', 'indesign', 'letterhead', 'microsoft', 'newsletters', 'photo editing', 'photography', 'publishing', 'reports', 'software', 'web design', 'web graphics']",3038.0,w2985
25.0,"['adobe illustrator', 'adobe photoshop', 'coreldraw', 'logo design', 'vector graphics']",3066.0,w3013
30.0,"['banner design', 'brochure design', 'brochures', 'newsletters', 'poster design', 'presentations', 'print design']",846.0,w0832
