cost,skills,user_id,user_name
28.642260789954403,"['t04', 't01', 't12', 't19', 't26', 't38', 't13', 't33', 't44', 't47']",0,w00
22.507652809744684,"['t02', 't09', 't33', 't16', 't37', 't17', 't35']",1,w01
19.995055269717874,"['t07', 't00', 't35', 't11', 't29', 't23', 't15', 't14', 't48']",2,w02
29.613889140938713,"['t08', 't05', 't14', 't18', 't36', 't39', 't25', 't22', 't43']",3,w03
29.132178232266554,"['t03', 't06', 't22', 't34', 't21', 't31', 't32', 't20', 't47', 't46']",4,w04
51.16490966370187,"['t04', 't20', 't24', 't30', 't40']",5,w05
27.9509964776716,"['t01', 't02', 't09', 't30', 't27', 't10', 't28', 't12', 't19', 't26', 't45']",6,w06
13.065707805660084,"['t07', 't26', 't38', 't13']",7,w07
16.21499224430791,"['t00', 't13', 't33', 't16']",8,w08
15.2258525009957,"['t08', 't16', 't37', 't17', 't49']",9,w09
19.903758660988927,"['t05', 't03', 't17', 't35', 't11', 't29', 't23', 't42']",10,w10
9.257288934194726,"['t06', 't04', 't23', 't15', 't14', 't18']",11,w11
9.961330467960414,"['t01', 't02', 't18', 't36', 't39', 't25', 't22', 't34', 't41']",12,w12
43.582259154355,"['t09', 't07', 't00', 't34', 't21', 't31', 't32', 't20', 't24', 't30', 't44']",13,w13
7.560455783460241,"['t08', 't05', 't30', 't27', 't10', 't28', 't12', 't47']",14,w14
3.13739910358804,"['t03', 't06', 't12', 't19', 't26', 't38', 't13', 't48']",15,w15
10.672594894081469,"['t04', 't01', 't13', 't33', 't16', 't37', 't17', 't35', 't43']",16,w16
19.713712513812304,"['t02', 't09', 't35', 't11', 't29', 't23', 't15', 't46']",17,w17
8.389377797304277,"['t07', 't00', 't08', 't15', 't14', 't18', 't36', 't39', 't25', 't22', 't34', 't21', 't46', 't40', 't45']",18,w18
22.909347713017553,"['t05', 't03', 't06', 't21', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't45', 't49']",19,w19
24.504119409243287,"['t04', 't01', 't10', 't28', 't12', 't19', 't26', 't38', 't49', 't42']",20,w20
21.91624456229499,"['t02', 't09', 't38', 't13', 't33', 't16', 't37', 't17', 't41']",21,w21
8.999059279081468,"['t07', 't00', 't17', 't35', 't11', 't29', 't23', 't15', 't44']",22,w22
20.9340456720855,"['t08', 't05', 't15', 't14', 't18', 't36', 't39']",23,w23
8.34663532772189,"['t03', 't06', 't39', 't25', 't22', 't34']",24,w24
43.21769040348124,"['t04', 't34', 't21']",25,w25
47.65275041187444,"['t01', 't02', 't21', 't31', 't32', 't20', 't24', 't30', 't42', 't47']",26,w26
44.34701458468001,"['t09', 't07', 't30', 't27', 't10', 't28', 't12']",27,w27
84.56563514501522,"['t00', 't08', 't05', 't12', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't48']",28,w28
31.924360099652336,"['t03', 't06', 't37', 't17', 't35', 't11', 't29', 't23', 't47', 't43']",29,w29
79.81949357328739,"['t04', 't01', 't23', 't15', 't14', 't18', 't36', 't39', 't43', 't46']",30,w30
21.447172574505288,"['t02', 't09', 't39', 't25', 't22', 't34', 't21', 't31', 't40']",31,w31
37.13939830372732,"['t07', 't00', 't08', 't31', 't32', 't20', 't24', 't30', 't27', 't10', 't28', 't12', 't46', 't45']",32,w32
60.55901738829074,"['t05', 't12', 't19']",33,w33
55.37844728151286,"['t03', 't06', 't04', 't19', 't26', 't38', 't13', 't33', 't16', 't37', 't17', 't49']",34,w34
74.95767754666646,"['t01', 't17', 't35']",35,w35
37.41103589642198,"['t02', 't09', 't35', 't11', 't29', 't23', 't15', 't14', 't45', 't42']",36,w36
51.57232544020643,"['t07', 't00', 't14', 't18', 't36', 't39', 't25', 't22', 't41']",37,w37
55.572346273646986,"['t08', 't05', 't22', 't34', 't21', 't31', 't32', 't20', 't42', 't44']",38,w38
53.14995765438111,"['t03', 't06', 't20', 't24', 't30', 't27']",39,w39
79.69798718022003,"['t04', 't01', 't02', 't27', 't10', 't28', 't12', 't19', 't26', 't38', 't13', 't44', 't47']",40,w40
56.333819883823054,"['t09', 't07', 't00', 't13', 't33', 't16', 't37', 't17', 't35', 't11', 't48']",41,w41
85.24529313914617,"['t08', 't05', 't03', 't11', 't29', 't23', 't15', 't14', 't18', 't36', 't39', 't47', 't43']",42,w42
130.3259269314709,"['t06', 't04', 't39', 't25', 't22', 't34', 't21', 't31', 't43', 't46']",43,w43
81.91403464256263,"['t01', 't02', 't31', 't32', 't20', 't24', 't30', 't27', 't40']",44,w44
106.32890481174388,"['t09', 't07', 't27', 't10', 't28', 't12', 't19', 't45']",45,w45
45.21485320133022,"['t00', 't08', 't19', 't26', 't38', 't13', 't33', 't49']",46,w46
77.25917195137929,"['t05', 't03', 't33', 't16', 't37', 't17']",47,w47
53.583466116292136,"['t06', 't04', 't17', 't35', 't11', 't29']",48,w48
102.30312813411398,"['t01', 't02', 't29', 't23', 't15', 't14', 't18', 't36', 't46', 't42']",49,w49
