skill,skill_id,valuation
t000,0,46.233486572829165
t001,1,51.02716434699954
t002,2,13.220327557280273
t003,3,75.55280099885336
t004,4,87.98789440937193
t005,5,54.62632404100988
t006,6,79.37732116516595
t007,7,49.2337714630776
t008,8,26.79492172180725
t009,9,95.44588118118546
t010,10,38.53288826778287
t011,11,13.123122928030723
t012,12,94.70889790446891
t013,13,14.149035576037187
t014,14,4.79748597045191
t015,15,24.66022503707708
t016,16,10.741304126580664
t017,17,31.88953716315168
t018,18,99.40467966093672
t019,19,83.57832271355586
t020,20,95.41182528014669
t021,21,47.34857401772931
t022,22,99.08012460538767
t023,23,51.73617545543579
t024,24,55.11096210890426
t025,25,9.176027109963188
t026,26,84.49964206969734
t027,27,54.7165069653482
t028,28,76.1992030645184
t029,29,85.30787129660358
t030,30,15.804713443420969
t031,31,36.00759115997437
t032,32,54.26335571808582
t033,33,9.53085167650776
t034,34,82.31922948241342
t035,35,25.615356981787478
t036,36,3.1466355448100662
t037,37,18.666032580870432
t038,38,49.14461309380816
t039,39,40.27055335257001
t040,40,90.09801180171783
t041,41,14.732804132281604
t042,42,20.06524797096545
t043,43,80.06943399894584
t044,44,72.7749486933075
t045,45,60.17496266547472
t046,46,48.37160408018838
t047,47,51.23920652779858
t048,48,84.58469946207238
t049,49,60.90545947543002
t050,50,16.59273107174537
t051,51,38.55966551690742
t052,52,90.73620357546822
t053,53,66.87286315664724
t054,54,44.49962713432994
t055,55,79.29042490766932
t056,56,77.36823326703943
t057,57,21.27724476573395
t058,58,21.374452825676403
t059,59,84.49155197097912
t060,60,28.956476102782226
t061,61,73.16405043343619
t062,62,49.80607862373993
t063,63,98.75728868845431
t064,64,93.42022065724413
t065,65,92.00294844722049
t066,66,4.184598525080647
t067,67,40.05305504423795
t068,68,41.73870793065577
t069,69,51.97270380603987
t070,70,15.97664440013594
t071,71,46.45460117371955
t072,72,1.3285794978227474
t073,73,50.58986081351151
t074,74,45.95939788608924
t075,75,52.28693544628014
t076,76,6.307418534613323
t077,77,32.051974041574724
t078,78,5.338981242104798
t079,79,34.291216203708856
t080,80,97.5764884533046
t081,81,67.87069532216674
t082,82,57.181659546997665
t083,83,71.47260292408366
t084,84,35.30215200601114
t085,85,40.370058653606655
t086,86,76.99927178315734
t087,87,15.465482279256133
t088,88,39.335054257832546
t089,89,91.20333574914413
t090,90,23.773425481772605
t091,91,3.752535195937509
t092,92,85.80364500102185
t093,93,50.65124273390615
t094,94,8.765126339891712
t095,95,13.619757606248754
t096,96,97.66902667964044
t097,97,82.99727579031338
t098,98,29.176201525559335
t099,99,5.786138199517516
