skill,skill_id,valuation
t00,0,10.24891573477187
t01,1,9.98799726218229
t02,2,6.686117355202918
t03,3,3.944907345729617
t04,4,5.0063740064714395
t05,5,4.957728524070194
t06,6,4.202037553672904
t07,7,9.605954450115984
t08,8,14.505796857035838
t09,9,2.557392141790487
t10,10,12.947372590560056
t11,11,5.615628466599331
t12,12,12.558964569495727
t13,13,17.35168681819114
t14,14,15.688473638400152
t15,15,1.6424641659285617
t16,16,11.794419472859367
t17,17,4.753611699462299
t18,18,7.0325568192198915
t19,19,12.887726956256992
