cost,skills,user_id,user_name
100.0,"['arduino', 'assembly', 'c', 'c++', 'c++ programming', 'design', 'fpga', 'matlab', 'pcb layout', 'plc', 'programming', 'vhdl']",2175.0,w2140
50.0,"['css', 'ecommerce', 'javascript', 'joomla', 'jquery', 'opencart', 'oscommerce', 'php', 'php 5', 'prestashop', 'smarty', 'socialengine', 'wordpress']",2596.0,w2552
250.0,"['access', 'active directory', 'adobe illustrator', 'adobe photoshop', 'analysis', 'analytics', 'asp', 'beos', 'business development', 'business operations', 'c', 'captcha', 'cgi', 'cisco', 'computer science', 'css', 'delphi', 'design', 'dhtml', 'dns', 'email', 'email marketing', 'freebsd', 'google analytics', 'homesite', 'html', 'iis', 'interpersonal skills', 'interspire', 'intranet', 'java', 'linux', 'marketing', 'microsoft', 'microsoft word', 'mysql', 'networking', 'pdf', 'perl', 'php', 'rss', 'sales', 'science', 'self', 'software', 'sql', 'ssh', 'tcp/ip', 'troubleshooting', 'unix', 'vbscript', 'visio', 'vista', 'windows', 'xml', 'yahoo']",3331.0,w3272
480.0,"['appointment setting', 'cold calling', 'lead generation', 'marketing', 'telemarketing']",2833.0,w2785
25.0,"['lead generation', 'leads', 'sales']",3950.0,w3876
50.0,"['adobe illustrator', 'adobe indesign', 'corel draw', 'design', 'dreamweaver', 'engineering', 'flash', 'french', 'illustration', 'indesign', 'writing']",4495.0,w4408
25.0,"['3d', '3d rendering', 'modeling', 'rendering']",2362.0,w2323
100.0,"['.net', 'adobe air', 'adobe photoshop', 'air', 'ajax', 'analysis', 'android', 'application design', 'architecture', 'asp', 'asp.net', 'asp.net mvc', 'azure', 'blackberry', 'c', 'c#', 'cakephp', 'codeigniter', 'coreldraw', 'database administration', 'design', 'dreamweaver', 'drupal', 'fireworks', 'flash', 'gaming', 'graphic design', 'html', 'iis', 'iphone', 'iphone development', 'j2ee', 'java', 'joomla', 'jquery', 'jsp', 'linq', 'linq to sql', 'magento', 'microsoft', 'microsoft azure', 'mobile', 'ms', 'mvc', 'mysql', 'oop', 'open source', 'oracle', 'oscommerce', 'paypal', 'phonegap', 'php', 'programming', 'rdbms', 'reports', 'sharepoint', 'silverlight', 'software', 'software design', 'spring framework', 'sql', 'sql server', 'struts', 'sugar crm', 'system analysis', 'testing', 'typo3', 'vb.net', 'visual studio', 'vtiger', 'wcf', 'web development', 'windows', 'windows mobile', 'wordpress', 'wpf', 'xcode', 'xhtml', 'zen cart', 'zend']",4346.0,w4260
25.0,"['architect', 'architecture', 'building design', 'construction', 'coreldraw', 'design', 'graphic design', 'sketchup']",1251.0,w1234
25.0,"['adobe captivate', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'banner ads', 'brochures', 'corel draw', 'design', 'flash', 'graphic design', 'indesign', 'max', 'maya', 'web animation', 'web design']",4347.0,w4261
105.0,"['adobe illustrator', 'adobe indesign', 'adobe photoshop', 'design', 'flash', 'freelance', 'indesign', 'logo design', 'self', 'software', 'web design']",1541.0,w1519
750.0,"['.net', 'ajax', 'android', 'audio production', 'c', 'c++', 'consulting', 'css', 'css3', 'design', 'desktop applications', 'email', 'flash', 'graphic design', 'html', 'html5', 'iis', 'ios', 'javascript', 'linux', 'mobile', 'ms', 'mysql', 'programming', 'software', 'sql', 'video', 'windows', 'xml']",4400.0,w4314
195.0,"['advertising', 'content writing', 'email', 'event management', 'focus', 'leadership', 'management', 'marketing', 'marketing management', 'marketing plans', 'marketing strategy', 'press releases', 'radio', 'television', 'tourism', 'web content', 'web content writing', 'web strategy', 'writing']",2267.0,w2229
55.0,"['adobe acrobat', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'graphic design']",845.0,w0831
25.0,"['access', 'accounting', 'boost', 'data entry', 'ebay', 'excel', 'ms', 'ms word', 'powerpoint', 'quickbooks', 'reports', 'research', 'sales', 'transcription', 'typing', 'vba', 'writing']",4466.0,w4380
25.0,"['business proposal writing', 'editing', 'government proposals', 'grammar', 'proposal writing', 'punctuation', 'spelling', 'technical writing', 'writing']",2198.0,w2162
200.0,"['editing', 'excel', 'freelance', 'fundraising', 'health', 'microsoft', 'microsoft word', 'powerpoint', 'research', 'salesforce', 'transcription', 'writing']",1337.0,w1320
30.0,"['excel', 'indesign', 'joomla', 'transcription', 'typing']",4307.0,w4223
320.0,"['lead generation', 'sales', 'telemarketing']",4423.0,w4337
50.0,"['ajax', 'animation', 'architecture', 'asp', 'asp.net', 'blog development', 'cakephp', 'codeigniter', 'coldfusion', 'corporate', 'corporate branding', 'css', 'css3', 'design', 'drupal', 'email', 'experience design', 'flash', 'flash design', 'html', 'html5', 'information architecture', 'interaction design', 'internet marketing', 'javascript', 'joomla', 'jquery', 'linux', 'logo design', 'magento', 'marketing', 'mysql', 'open source', 'opencart', 'oracle', 'php', 'real estate', 'responsive web design', 'seo', 'sql', 'sugar crm', 'tomcat', 'twitter', 'twitter bootstrap', 'user experience design', 'virtuemart', 'web design', 'web development', 'website design', 'wordpress', 'wordpress plugin', 'xhtml', 'xml', 'zend']",142.0,w0140
